time,open,high,low,close,volume
2026-03-02 03:55:00,6839.250000,6841.350000,6837.850000,6839.850000,377
2026-03-02 04:00:00,6840.350000,6842.350000,6838.350000,6841.650000,411
2026-03-02 04:05:00,6842.150000,6843.150000,6834.150000,6834.650000,362
2026-03-02 04:10:00,6834.550000,6836.150000,6832.150000,6834.650000,368
2026-03-02 04:15:00,6834.550000,6836.150000,6832.550000,6832.850000,320
2026-03-02 04:20:00,6832.650000,6834.350000,6829.150000,6829.850000,444
2026-03-02 04:25:00,6829.750000,6832.050000,6828.550000,6829.150000,311
2026-03-02 04:30:00,6828.850000,6835.150000,6827.850000,6834.050000,447
2026-03-02 04:35:00,6834.150000,6836.250000,6833.350000,6835.350000,325
2026-03-02 04:40:00,6835.550000,6837.150000,6834.050000,6835.150000,361
2026-03-02 04:45:00,6835.250000,6836.150000,6831.650000,6831.650000,309
2026-03-02 04:50:00,6831.550000,6831.650000,6826.250000,6828.250000,393
2026-03-02 04:55:00,6828.150000,6831.350000,6827.650000,6830.350000,254
2026-03-02 05:00:00,6830.550000,6832.150000,6827.350000,6828.150000,355
2026-03-02 05:05:00,6827.850000,6830.650000,6826.850000,6828.850000,271
2026-03-02 05:10:00,6829.150000,6831.250000,6829.150000,6830.150000,208
2026-03-02 05:15:00,6829.850000,6832.550000,6827.650000,6832.350000,217
2026-03-02 05:20:00,6832.550000,6833.350000,6827.550000,6831.850000,383
2026-03-02 05:25:00,6831.650000,6832.850000,6829.550000,6831.550000,296
2026-03-02 05:30:00,6831.750000,6832.050000,6825.850000,6825.850000,360
2026-03-02 05:35:00,6825.650000,6828.050000,6825.650000,6826.850000,263
2026-03-02 05:40:00,6827.050000,6828.650000,6826.150000,6826.850000,220
2026-03-02 05:45:00,6827.150000,6828.350000,6825.550000,6828.350000,241
2026-03-02 05:50:00,6828.650000,6830.650000,6827.650000,6828.050000,228
2026-03-02 05:55:00,6828.150000,6828.150000,6826.350000,6827.150000,218
2026-03-02 06:00:00,6827.350000,6829.150000,6826.650000,6828.050000,163
2026-03-02 06:05:00,6828.150000,6829.350000,6827.850000,6828.650000,177
2026-03-02 06:10:00,6828.350000,6828.900000,6826.050000,6828.350000,157
2026-03-02 06:15:00,6828.550000,6830.650000,6822.150000,6822.250000,316
2026-03-02 06:20:00,6822.350000,6826.250000,6817.650000,6824.850000,560
2026-03-02 06:25:00,6825.150000,6829.750000,6824.250000,6829.550000,302
2026-03-02 06:30:00,6829.650000,6831.650000,6828.250000,6830.250000,302
2026-03-02 06:35:00,6830.150000,6832.750000,6829.650000,6832.350000,267
2026-03-02 06:40:00,6832.550000,6834.650000,6830.150000,6830.150000,230
2026-03-02 06:45:00,6830.350000,6830.850000,6827.150000,6827.650000,211
2026-03-02 06:50:00,6827.350000,6827.650000,6823.550000,6824.350000,258
2026-03-02 06:55:00,6824.150000,6824.150000,6820.550000,6820.850000,163
2026-03-02 07:00:00,6820.350000,6823.150000,6818.550000,6819.250000,355
2026-03-02 07:05:00,6819.150000,6819.750000,6815.850000,6817.050000,337
2026-03-02 07:10:00,6816.850000,6820.350000,6816.850000,6818.150000,286
2026-03-02 07:15:00,6818.350000,6821.650000,6818.050000,6820.150000,222
2026-03-02 07:20:00,6820.050000,6820.750000,6814.350000,6815.150000,284
2026-03-02 07:25:00,6814.850000,6818.150000,6814.550000,6816.850000,280
2026-03-02 07:30:00,6817.050000,6818.350000,6816.150000,6817.350000,271
2026-03-02 07:35:00,6817.550000,6819.850000,6816.150000,6817.050000,238
2026-03-02 07:40:00,6816.850000,6818.650000,6816.350000,6817.350000,217
2026-03-02 07:45:00,6817.550000,6817.850000,6815.350000,6816.150000,234
2026-03-02 07:50:00,6816.250000,6816.250000,6812.850000,6813.550000,207
2026-03-02 07:55:00,6813.350000,6813.850000,6804.850000,6805.650000,299
2026-03-02 08:00:00,6805.350000,6808.850000,6804.850000,6807.850000,392
2026-03-02 08:05:00,6808.050000,6809.350000,6806.150000,6808.750000,311
2026-03-02 08:10:00,6808.850000,6810.150000,6806.650000,6808.650000,252
2026-03-02 08:15:00,6808.550000,6810.650000,6802.350000,6802.350000,281
2026-03-02 08:20:00,6802.150000,6804.650000,6796.750000,6799.150000,461
2026-03-02 08:25:00,6799.350000,6806.650000,6799.150000,6805.650000,355
2026-03-02 08:30:00,6805.850000,6807.050000,6802.850000,6804.750000,459
2026-03-02 08:35:00,6804.850000,6805.150000,6797.750000,6797.850000,387
2026-03-02 08:40:00,6797.750000,6798.850000,6794.050000,6794.850000,364
2026-03-02 08:45:00,6795.150000,6795.350000,6784.650000,6785.350000,591
2026-03-02 08:50:00,6785.150000,6786.350000,6777.350000,6785.850000,637
2026-03-02 08:55:00,6785.750000,6789.350000,6785.150000,6788.750000,388
2026-03-02 09:00:00,6788.550000,6791.650000,6785.350000,6788.350000,563
2026-03-02 09:05:00,6787.650000,6789.150000,6773.650000,6774.850000,689
2026-03-02 09:10:00,6775.050000,6783.350000,6773.650000,6776.650000,606
2026-03-02 09:15:00,6777.250000,6785.650000,6776.850000,6778.850000,600
2026-03-02 09:20:00,6778.750000,6789.350000,6776.650000,6786.150000,534
2026-03-02 09:25:00,6786.350000,6789.150000,6783.650000,6784.650000,439
2026-03-02 09:30:00,6784.350000,6788.850000,6781.350000,6782.250000,439
2026-03-02 09:35:00,6782.350000,6784.050000,6778.650000,6781.850000,434
2026-03-02 09:40:00,6782.250000,6785.350000,6779.850000,6784.850000,363
2026-03-02 09:45:00,6784.750000,6784.850000,6778.350000,6778.750000,440
2026-03-02 09:50:00,6778.650000,6781.050000,6774.350000,6775.150000,403
2026-03-02 09:55:00,6775.250000,6778.850000,6772.350000,6775.050000,581
2026-03-02 10:00:00,6774.750000,6780.150000,6769.050000,6773.250000,1148
2026-03-02 10:05:00,6774.150000,6779.050000,6769.850000,6770.650000,946
2026-03-02 10:10:00,6770.550000,6775.750000,6762.650000,6774.350000,790
2026-03-02 10:15:00,6774.150000,6775.650000,6760.550000,6767.350000,825
2026-03-02 10:20:00,6767.150000,6770.850000,6760.650000,6763.150000,754
2026-03-02 10:25:00,6763.250000,6769.350000,6759.250000,6761.550000,726
2026-03-02 10:30:00,6761.150000,6772.050000,6760.650000,6768.550000,838
2026-03-02 10:35:00,6768.350000,6777.350000,6767.550000,6777.350000,716
2026-03-02 10:40:00,6777.150000,6783.150000,6776.750000,6780.250000,685
2026-03-02 10:45:00,6780.350000,6786.650000,6777.350000,6784.750000,632
2026-03-02 10:50:00,6784.650000,6790.150000,6784.650000,6786.250000,556
2026-03-02 10:55:00,6786.350000,6786.750000,6781.650000,6782.550000,490
2026-03-02 11:00:00,6782.650000,6790.850000,6779.750000,6785.350000,823
2026-03-02 11:05:00,6785.550000,6796.350000,6785.250000,6796.350000,615
2026-03-02 11:10:00,6796.650000,6801.850000,6796.050000,6799.150000,473
2026-03-02 11:15:00,6799.350000,6805.650000,6799.250000,6802.350000,484
2026-03-02 11:20:00,6802.650000,6807.550000,6800.650000,6803.150000,442
2026-03-02 11:25:00,6803.250000,6806.250000,6801.150000,6803.850000,423
2026-03-02 11:30:00,6803.750000,6808.150000,6802.650000,6804.650000,371
2026-03-02 11:35:00,6804.550000,6806.150000,6801.150000,6801.150000,419
2026-03-02 11:40:00,6801.250000,6804.850000,6797.650000,6803.850000,369
2026-03-02 11:45:00,6804.050000,6804.350000,6801.050000,6802.850000,401
2026-03-02 11:50:00,6802.650000,6804.150000,6800.150000,6801.550000,435
2026-03-02 11:55:00,6801.350000,6805.150000,6801.050000,6802.650000,388
2026-03-02 12:00:00,6802.850000,6813.050000,6802.350000,6810.850000,553
2026-03-02 12:05:00,6811.050000,6816.750000,6808.850000,6812.550000,453
2026-03-02 12:10:00,6812.650000,6813.150000,6806.150000,6807.350000,432
2026-03-02 12:15:00,6807.150000,6809.650000,6804.050000,6808.250000,376
2026-03-02 12:20:00,6808.350000,6813.550000,6807.350000,6807.850000,386
2026-03-02 12:25:00,6807.750000,6810.350000,6804.850000,6810.350000,412
2026-03-02 12:30:00,6810.650000,6814.250000,6810.550000,6813.650000,416
2026-03-02 12:35:00,6813.550000,6816.250000,6812.350000,6815.850000,307
2026-03-02 12:40:00,6815.350000,6815.350000,6809.650000,6815.150000,380
2026-03-02 12:45:00,6815.650000,6815.750000,6810.150000,6810.350000,325
2026-03-02 12:50:00,6810.150000,6813.350000,6808.650000,6810.850000,354
2026-03-02 12:55:00,6811.050000,6811.050000,6805.850000,6809.150000,370
2026-03-02 13:00:00,6809.050000,6811.250000,6808.150000,6811.150000,354
2026-03-02 13:05:00,6811.350000,6811.650000,6804.050000,6804.250000,378
2026-03-02 13:10:00,6804.350000,6808.150000,6804.050000,6805.550000,349
2026-03-02 13:15:00,6805.650000,6808.350000,6802.850000,6808.350000,343
2026-03-02 13:20:00,6808.750000,6811.150000,6805.250000,6808.050000,304
2026-03-02 13:25:00,6808.150000,6810.850000,6806.850000,6807.150000,331
2026-03-02 13:30:00,6807.050000,6814.850000,6806.850000,6812.650000,355
2026-03-02 13:35:00,6812.550000,6814.350000,6809.350000,6809.550000,291
2026-03-02 13:40:00,6809.350000,6812.850000,6808.350000,6812.150000,281
2026-03-02 13:45:00,6812.250000,6821.550000,6810.650000,6819.850000,478
2026-03-02 13:50:00,6820.050000,6820.750000,6810.850000,6811.050000,530
2026-03-02 13:55:00,6811.150000,6811.350000,6807.050000,6810.050000,472
2026-03-02 14:00:00,6809.850000,6814.650000,6807.650000,6809.550000,612
2026-03-02 14:05:00,6809.350000,6810.850000,6802.150000,6803.650000,481
2026-03-02 14:10:00,6803.350000,6805.550000,6799.850000,6805.550000,470
2026-03-02 14:15:00,6805.350000,6805.350000,6799.850000,6800.150000,395
2026-03-02 14:20:00,6799.850000,6802.850000,6799.150000,6801.850000,350
2026-03-02 14:25:00,6801.650000,6804.150000,6799.650000,6800.650000,374
2026-03-02 14:30:00,6800.850000,6806.150000,6800.350000,6805.150000,373
2026-03-02 14:35:00,6805.050000,6805.850000,6797.750000,6798.350000,346
2026-03-02 14:40:00,6798.250000,6803.150000,6798.250000,6800.850000,449
2026-03-02 14:45:00,6800.750000,6807.150000,6800.750000,6805.350000,438
2026-03-02 14:50:00,6805.150000,6805.550000,6798.850000,6799.150000,479
2026-03-02 14:55:00,6799.050000,6802.650000,6795.350000,6801.650000,478
2026-03-02 15:00:00,6801.350000,6807.150000,6798.150000,6800.350000,575
2026-03-02 15:05:00,6800.150000,6807.150000,6799.750000,6803.750000,512
2026-03-02 15:10:00,6804.050000,6809.050000,6802.850000,6803.850000,516
2026-03-02 15:15:00,6804.150000,6811.050000,6803.250000,6808.550000,453
2026-03-02 15:20:00,6808.350000,6820.050000,6807.650000,6819.350000,623
2026-03-02 15:25:00,6819.750000,6823.350000,6811.250000,6812.850000,674
2026-03-02 15:30:00,6813.050000,6814.850000,6807.750000,6811.750000,594
2026-03-02 15:35:00,6811.850000,6812.150000,6806.650000,6808.350000,450
2026-03-02 15:40:00,6808.550000,6809.750000,6803.350000,6803.850000,409
2026-03-02 15:45:00,6803.750000,6808.150000,6803.750000,6806.150000,408
2026-03-02 15:50:00,6806.050000,6807.350000,6801.650000,6804.350000,429
2026-03-02 15:55:00,6804.550000,6804.550000,6794.650000,6797.750000,416
2026-03-02 16:00:00,6798.150000,6799.250000,6794.750000,6796.150000,492
2026-03-02 16:05:00,6796.350000,6803.350000,6796.350000,6801.350000,402
2026-03-02 16:10:00,6801.250000,6801.850000,6797.650000,6799.150000,362
2026-03-02 16:15:00,6798.850000,6799.350000,6794.350000,6796.350000,273
2026-03-02 16:20:00,6796.150000,6799.650000,6794.350000,6799.650000,305
2026-03-02 16:25:00,6797.550000,6802.150000,6792.650000,6801.150000,500
2026-03-02 16:30:00,6801.850000,6829.250000,6794.850000,6826.350000,1321
2026-03-02 16:35:00,6826.650000,6839.150000,6822.650000,6824.650000,1324
2026-03-02 16:40:00,6824.550000,6837.650000,6824.350000,6835.550000,1302
2026-03-02 16:45:00,6835.150000,6848.150000,6831.850000,6846.850000,1246
2026-03-02 16:50:00,6847.150000,6847.650000,6833.350000,6839.850000,1233
2026-03-02 16:55:00,6839.650000,6845.350000,6834.150000,6844.250000,1050
2026-03-02 17:00:00,6843.550000,6859.950000,6835.050000,6858.050000,1175
2026-03-02 17:05:00,6857.850000,6864.850000,6854.850000,6857.550000,954
2026-03-02 17:10:00,6857.850000,6868.550000,6857.550000,6864.550000,776
2026-03-02 17:15:00,6864.850000,6868.850000,6858.850000,6861.850000,897
2026-03-02 17:20:00,6862.050000,6863.550000,6850.350000,6856.850000,886
2026-03-02 17:25:00,6857.350000,6859.550000,6846.050000,6849.850000,916
2026-03-02 17:30:00,6849.550000,6854.050000,6840.550000,6845.350000,802
2026-03-02 17:35:00,6846.050000,6855.050000,6839.550000,6854.850000,841
2026-03-02 17:40:00,6854.550000,6858.550000,6849.850000,6858.550000,716
2026-03-02 17:45:00,6858.350000,6863.550000,6852.850000,6856.550000,636
2026-03-02 17:50:00,6856.050000,6860.550000,6847.850000,6848.850000,718
2026-03-02 17:55:00,6849.050000,6858.350000,6847.050000,6857.350000,724
2026-03-02 18:00:00,6857.250000,6862.350000,6851.850000,6862.050000,727
2026-03-02 18:05:00,6861.850000,6870.600000,6859.750000,6870.300000,506
2026-03-02 18:10:00,6870.600000,6871.800000,6867.100000,6868.600000,451
2026-03-02 18:15:00,6868.800000,6868.800000,6862.050000,6862.550000,472
2026-03-02 18:20:00,6862.350000,6864.550000,6859.550000,6861.850000,561
2026-03-02 18:25:00,6862.050000,6862.800000,6844.850000,6847.550000,633
2026-03-02 18:30:00,6847.750000,6855.050000,6844.550000,6853.850000,704
2026-03-02 18:35:00,6854.050000,6867.050000,6850.550000,6867.050000,760
2026-03-02 18:40:00,6866.850000,6880.850000,6866.850000,6880.100000,536
2026-03-02 18:45:00,6880.300000,6885.600000,6879.050000,6880.550000,523
2026-03-02 18:50:00,6881.050000,6881.350000,6875.550000,6876.850000,533
2026-03-02 18:55:00,6877.050000,6880.850000,6874.850000,6878.100000,431
2026-03-02 19:00:00,6877.800000,6879.800000,6874.300000,6878.800000,444
2026-03-02 19:05:00,6878.600000,6881.800000,6874.300000,6876.800000,339
2026-03-02 19:10:00,6876.600000,6879.800000,6872.800000,6879.300000,387
2026-03-02 19:15:00,6879.600000,6886.800000,6879.100000,6886.100000,372
2026-03-02 19:20:00,6886.300000,6887.600000,6882.800000,6886.100000,323
2026-03-02 19:25:00,6885.800000,6886.100000,6880.300000,6880.600000,366
2026-03-02 19:30:00,6880.300000,6883.000000,6876.600000,6876.800000,370
2026-03-02 19:35:00,6877.100000,6882.600000,6876.600000,6878.300000,344
2026-03-02 19:40:00,6878.600000,6884.600000,6877.300000,6882.800000,382
2026-03-02 19:45:00,6882.600000,6885.800000,6881.300000,6883.800000,306
2026-03-02 19:50:00,6884.100000,6888.800000,6882.300000,6887.100000,293
2026-03-02 19:55:00,6886.800000,6888.800000,6882.800000,6888.100000,302
2026-03-02 20:00:00,6887.800000,6889.800000,6886.800000,6888.100000,248
2026-03-02 20:05:00,6888.300000,6889.800000,6885.100000,6885.100000,253
2026-03-02 20:10:00,6885.300000,6886.700000,6884.100000,6885.800000,271
2026-03-02 20:15:00,6885.600000,6885.800000,6881.100000,6881.300000,263
2026-03-02 20:20:00,6881.600000,6881.600000,6876.800000,6879.800000,308
2026-03-02 20:25:00,6880.000000,6884.300000,6878.100000,6882.800000,303
2026-03-02 20:30:00,6883.100000,6883.800000,6880.100000,6881.100000,344
2026-03-02 20:35:00,6880.800000,6881.100000,6876.300000,6877.600000,309
2026-03-02 20:40:00,6877.300000,6878.800000,6873.300000,6877.800000,321
2026-03-02 20:45:00,6877.600000,6877.600000,6868.600000,6873.800000,373
2026-03-02 20:50:00,6874.100000,6875.600000,6870.800000,6872.800000,359
2026-03-02 20:55:00,6872.600000,6873.100000,6867.600000,6868.100000,378
2026-03-02 21:00:00,6868.300000,6872.600000,6867.600000,6872.100000,359
2026-03-02 21:05:00,6871.800000,6880.300000,6870.800000,6880.100000,359
2026-03-02 21:10:00,6879.800000,6885.300000,6879.600000,6884.800000,313
2026-03-02 21:15:00,6885.100000,6893.600000,6885.100000,6892.600000,375
2026-03-02 21:20:00,6892.100000,6897.800000,6892.100000,6892.800000,361
2026-03-02 21:25:00,6893.100000,6898.600000,6891.300000,6897.800000,266
2026-03-02 21:30:00,6898.100000,6901.300000,6897.300000,6899.600000,259
2026-03-02 21:35:00,6899.300000,6901.800000,6898.350000,6898.350000,217
2026-03-02 21:40:00,6898.550000,6900.350000,6895.800000,6896.600000,202
2026-03-02 21:45:00,6896.300000,6899.850000,6896.300000,6898.350000,218
2026-03-02 21:50:00,6898.550000,6900.850000,6896.850000,6900.350000,180
2026-03-02 21:55:00,6900.550000,6900.850000,6897.050000,6897.850000,187
2026-03-02 22:00:00,6897.550000,6899.050000,6894.550000,6896.050000,235
2026-03-02 22:05:00,6895.850000,6897.350000,6875.050000,6877.350000,713
2026-03-02 22:10:00,6877.050000,6877.050000,6866.850000,6868.050000,952
2026-03-02 22:15:00,6867.750000,6881.050000,6864.250000,6875.350000,1031
2026-03-02 22:20:00,6875.850000,6878.050000,6869.850000,6871.550000,925
2026-03-02 22:25:00,6871.350000,6875.850000,6867.850000,6868.850000,708
2026-03-02 22:30:00,6869.050000,6876.350000,6867.550000,6875.550000,736
2026-03-02 22:35:00,6875.850000,6879.550000,6871.850000,6876.350000,603
2026-03-02 22:40:00,6876.050000,6878.350000,6871.050000,6877.850000,548
2026-03-02 22:45:00,6877.350000,6882.350000,6875.050000,6878.850000,574
2026-03-02 22:50:00,6881.550000,6882.850000,6875.350000,6882.850000,622
2026-03-02 22:55:00,6881.850000,6888.350000,6877.850000,6878.350000,573
2026-03-02 23:00:00,6878.050000,6879.350000,6874.350000,6876.850000,339
2026-03-02 23:05:00,6876.550000,6877.050000,6870.550000,6871.350000,260
2026-03-02 23:10:00,6871.050000,6874.850000,6869.850000,6874.050000,291
2026-03-02 23:30:00,6873.100000,6875.800000,6872.800000,6874.800000,47
2026-03-02 23:35:00,6874.600000,6875.350000,6874.050000,6875.050000,45
2026-03-02 23:40:00,6875.350000,6876.550000,6874.850000,6875.850000,70
2026-03-02 23:45:00,6875.550000,6876.050000,6869.850000,6873.550000,214
2026-03-02 23:50:00,6873.850000,6876.050000,6873.550000,6874.850000,138
2026-03-02 23:55:00,6874.750000,6876.350000,6874.350000,6874.550000,94
2026-03-03 01:00:00,6877.350000,6877.550000,6870.350000,6874.850000,403
2026-03-03 01:05:00,6874.650000,6875.650000,6871.250000,6872.150000,239
2026-03-03 01:10:00,6872.550000,6872.550000,6868.350000,6869.350000,256
2026-03-03 01:15:00,6869.650000,6870.050000,6868.150000,6868.850000,164
2026-03-03 01:20:00,6868.750000,6868.750000,6863.150000,6864.550000,256
2026-03-03 01:25:00,6864.350000,6867.550000,6862.550000,6866.050000,201
2026-03-03 01:30:00,6866.250000,6867.850000,6864.850000,6865.050000,192
2026-03-03 01:35:00,6865.150000,6865.250000,6863.150000,6863.850000,222
2026-03-03 01:40:00,6863.650000,6865.250000,6863.350000,6863.350000,154
2026-03-03 01:45:00,6863.550000,6866.350000,6863.100000,6865.050000,319
2026-03-03 01:50:00,6864.850000,6868.650000,6864.650000,6868.050000,170
2026-03-03 01:55:00,6868.150000,6869.850000,6866.350000,6868.650000,215
2026-03-03 02:00:00,6869.350000,6871.250000,6865.650000,6869.250000,462
2026-03-03 02:05:00,6869.150000,6871.550000,6866.550000,6867.650000,368
2026-03-03 02:10:00,6867.850000,6869.650000,6862.550000,6863.650000,375
2026-03-03 02:15:00,6863.850000,6865.150000,6860.650000,6860.650000,412
2026-03-03 02:20:00,6860.850000,6862.850000,6859.650000,6862.250000,297
2026-03-03 02:25:00,6862.750000,6863.150000,6859.650000,6862.050000,295
2026-03-03 02:30:00,6862.150000,6863.150000,6860.550000,6862.350000,276
2026-03-03 02:35:00,6862.550000,6863.050000,6859.650000,6861.150000,244
2026-03-03 02:40:00,6861.350000,6862.800000,6860.600000,6862.800000,153
2026-03-03 02:45:00,6862.900000,6863.400000,6861.600000,6862.550000,242
2026-03-03 02:50:00,6862.650000,6863.150000,6859.750000,6860.850000,206
2026-03-03 02:55:00,6861.050000,6861.050000,6858.050000,6858.850000,228
2026-03-03 03:00:00,6859.150000,6859.650000,6853.350000,6858.850000,479
2026-03-03 03:05:00,6859.150000,6860.350000,6857.350000,6859.850000,484
2026-03-03 03:10:00,6860.150000,6864.350000,6860.050000,6862.250000,418
2026-03-03 03:15:00,6862.350000,6865.850000,6861.850000,6863.650000,408
2026-03-03 03:20:00,6863.750000,6866.850000,6861.850000,6866.650000,407
2026-03-03 03:25:00,6866.850000,6867.150000,6857.750000,6858.050000,499
2026-03-03 03:30:00,6858.150000,6860.650000,6855.850000,6857.250000,615
2026-03-03 03:35:00,6857.350000,6858.150000,6852.850000,6853.850000,511
2026-03-03 03:40:00,6853.750000,6858.050000,6852.850000,6855.250000,424
2026-03-03 03:45:00,6855.350000,6855.850000,6853.050000,6854.850000,428
2026-03-03 03:50:00,6854.550000,6854.550000,6850.350000,6851.050000,373
2026-03-03 03:55:00,6851.150000,6851.650000,6845.250000,6846.050000,498
2026-03-03 04:00:00,6846.150000,6847.350000,6838.650000,6840.350000,722
2026-03-03 04:05:00,6840.650000,6842.350000,6837.350000,6839.150000,781
2026-03-03 04:10:00,6838.850000,6841.350000,6837.750000,6840.650000,672
2026-03-03 04:15:00,6840.850000,6841.550000,6831.850000,6833.350000,613
2026-03-03 04:20:00,6833.650000,6836.350000,6831.850000,6834.350000,665
2026-03-03 04:25:00,6834.650000,6837.850000,6832.150000,6837.150000,605
2026-03-03 04:30:00,6837.350000,6840.350000,6836.650000,6839.350000,544
2026-03-03 04:35:00,6839.550000,6842.150000,6838.150000,6840.850000,454
2026-03-03 04:40:00,6841.050000,6847.350000,6840.750000,6843.850000,531
2026-03-03 04:45:00,6843.650000,6847.150000,6842.350000,6846.550000,497
2026-03-03 04:50:00,6846.350000,6846.850000,6841.850000,6842.850000,427
2026-03-03 04:55:00,6843.150000,6843.350000,6840.550000,6842.150000,388
2026-03-03 05:00:00,6842.250000,6846.850000,6842.250000,6843.150000,428
2026-03-03 05:05:00,6843.350000,6843.650000,6840.150000,6840.350000,432
2026-03-03 05:10:00,6840.550000,6842.250000,6838.650000,6842.250000,398
2026-03-03 05:15:00,6842.150000,6843.750000,6839.350000,6840.250000,387
2026-03-03 05:20:00,6840.350000,6840.650000,6837.350000,6837.750000,336
2026-03-03 05:25:00,6837.850000,6838.650000,6834.850000,6836.350000,315
2026-03-03 05:30:00,6836.650000,6838.350000,6833.350000,6837.250000,605
2026-03-03 05:35:00,6837.350000,6845.350000,6837.050000,6845.350000,554
2026-03-03 05:40:00,6845.650000,6846.050000,6842.350000,6844.350000,459
2026-03-03 05:45:00,6844.550000,6847.150000,6842.350000,6843.350000,438
2026-03-03 05:50:00,6843.550000,6843.850000,6839.050000,6840.350000,466
2026-03-03 05:55:00,6840.150000,6841.650000,6838.850000,6840.550000,381
2026-03-03 06:00:00,6840.650000,6843.350000,6837.350000,6837.650000,476
2026-03-03 06:05:00,6837.550000,6839.250000,6836.650000,6837.150000,406
2026-03-03 06:10:00,6836.850000,6839.750000,6835.650000,6837.750000,361
2026-03-03 06:15:00,6837.850000,6839.150000,6834.150000,6837.850000,406
2026-03-03 06:20:00,6837.750000,6839.350000,6835.350000,6837.350000,402
2026-03-03 06:25:00,6837.550000,6838.050000,6829.650000,6832.750000,372
2026-03-03 06:30:00,6832.850000,6835.350000,6830.750000,6831.350000,502
2026-03-03 06:35:00,6831.650000,6832.550000,6828.650000,6829.250000,475
2026-03-03 06:40:00,6829.350000,6832.650000,6828.650000,6832.250000,405
2026-03-03 06:45:00,6832.350000,6833.550000,6828.350000,6829.050000,418
2026-03-03 06:50:00,6829.150000,6830.750000,6827.850000,6828.850000,392
2026-03-03 06:55:00,6829.050000,6829.750000,6826.350000,6829.250000,376
2026-03-03 07:00:00,6829.350000,6831.350000,6827.350000,6827.650000,583
2026-03-03 07:05:00,6827.350000,6833.250000,6826.550000,6832.550000,545
2026-03-03 07:10:00,6832.650000,6833.250000,6827.350000,6829.350000,466
2026-03-03 07:15:00,6829.650000,6832.750000,6828.550000,6831.150000,466
2026-03-03 07:20:00,6831.250000,6832.050000,6828.650000,6831.350000,446
2026-03-03 07:25:00,6831.650000,6832.850000,6829.650000,6831.650000,416
2026-03-03 07:30:00,6831.350000,6831.750000,6827.150000,6828.150000,392
