time,open,high,low,close,volume
2026-03-02 05:30:00,1.179420,1.179550,1.179160,1.179160,199
2026-03-02 05:35:00,1.179150,1.179280,1.179070,1.179140,171
2026-03-02 05:40:00,1.179140,1.179380,1.179070,1.179280,201
2026-03-02 05:45:00,1.179270,1.179340,1.179060,1.179200,143
2026-03-02 05:50:00,1.179210,1.179240,1.179060,1.179080,105
2026-03-02 05:55:00,1.179070,1.179080,1.178830,1.178880,96
2026-03-02 06:00:00,1.178870,1.179030,1.178870,1.178980,140
2026-03-02 06:05:00,1.178970,1.178990,1.178710,1.178720,81
2026-03-02 06:10:00,1.178730,1.178790,1.178710,1.178780,74
2026-03-02 06:15:00,1.178780,1.178880,1.178510,1.178510,116
2026-03-02 06:20:00,1.178520,1.178670,1.178340,1.178530,241
2026-03-02 06:25:00,1.178530,1.178720,1.178490,1.178690,104
2026-03-02 06:30:00,1.178690,1.178750,1.178580,1.178680,97
2026-03-02 06:35:00,1.178690,1.178770,1.178440,1.178470,150
2026-03-02 06:40:00,1.178460,1.178580,1.178280,1.178340,139
2026-03-02 06:45:00,1.178350,1.178390,1.178190,1.178370,102
2026-03-02 06:50:00,1.178360,1.178450,1.178260,1.178450,76
2026-03-02 06:55:00,1.178440,1.178650,1.178340,1.178640,89
2026-03-02 07:00:00,1.178560,1.178560,1.178160,1.178160,188
2026-03-02 07:05:00,1.178150,1.178180,1.177850,1.177900,243
2026-03-02 07:10:00,1.177900,1.177940,1.177560,1.177570,178
2026-03-02 07:15:00,1.177580,1.177640,1.177480,1.177630,106
2026-03-02 07:20:00,1.177630,1.177660,1.177430,1.177650,137
2026-03-02 07:25:00,1.177650,1.177740,1.177500,1.177550,198
2026-03-02 07:30:00,1.177560,1.177890,1.177550,1.177890,147
2026-03-02 07:35:00,1.177880,1.177920,1.177690,1.177690,185
2026-03-02 07:40:00,1.177700,1.177700,1.177360,1.177380,190
2026-03-02 07:45:00,1.177340,1.177400,1.177050,1.177090,225
2026-03-02 07:50:00,1.177090,1.177360,1.177090,1.177150,187
2026-03-02 07:55:00,1.177160,1.177190,1.176630,1.176640,242
2026-03-02 08:00:00,1.176630,1.176670,1.175650,1.175800,413
2026-03-02 08:05:00,1.175810,1.176120,1.175800,1.175990,419
2026-03-02 08:10:00,1.175990,1.175990,1.175320,1.175320,447
2026-03-02 08:15:00,1.175340,1.175480,1.175030,1.175290,409
2026-03-02 08:20:00,1.175280,1.175340,1.174100,1.174120,426
2026-03-02 08:25:00,1.174140,1.174450,1.173680,1.174080,435
2026-03-02 08:30:00,1.174100,1.174280,1.173770,1.173880,432
2026-03-02 08:35:00,1.173880,1.174300,1.173680,1.173700,487
