ts_open,ts_close,duration_s,dir,size,open_price,close_price,pnl_gross,spread_cost,slippage_cost,commission_cost,swap_cost,total_cost,pnl_net,reason_exit,z_price,state,pnl_net_fx,is_win,churn_flag,equity,dd,dd_pct
2026-03-02 09:09:00,2026-03-02 09:47:00,2280.0,buy,0.01,5400.74,5411.66,10.920000000000073,0.25,0.05,0.07,0.004,0.374,10.546000000000072,ALPHA_EJECT,0.104586635180984,AUDITED,10.546000000000072,True,False,10010.546,0.0,0.0
2026-03-02 16:26:00,2026-03-02 16:33:00,420.0,buy,0.01,5314.69,5308.02,-6.669999999999164,0.25,0.05,0.07,0.0007,0.3707,-7.040699999999164,ALPHA_EJECT,1.4667501211091107,AUDITED,-7.040699999999164,False,False,10003.5053,7.0406999999995605,0.07033282700064072
2026-03-03 07:16:00,2026-03-03 07:25:00,540.0,buy,0.01,5354.08,5360.76,6.680000000000291,0.25,0.05,0.07,0.0009,0.3709,6.309100000000291,ALPHA_EJECT,-0.2752674792625701,AUDITED,6.309100000000291,True,False,10009.814400000001,0.7315999999991618,0.007308292674537051
2026-03-03 07:39:00,2026-03-03 07:47:00,480.0,buy,0.01,5338.27,5335.47,-2.800000000000182,0.25,0.05,0.07,0.0008,0.3708,-3.170800000000182,ALPHA_EJECT,1.1570587199298166,AUDITED,-3.170800000000182,False,False,10006.643600000001,3.9023999999990338,0.038982888645624665
2026-03-03 13:31:00,2026-03-03 13:32:00,60.0,buy,0.01,5101.83,5080.27,-21.55999999999949,0.25,0.05,0.07,0.0001,0.3701,-21.93009999999949,STOP_LOSS,1.538485874516141,AUDITED,-21.93009999999949,False,False,9984.713500000002,25.832499999998618,0.2580528574565125
2026-03-03 13:33:00,2026-03-03 13:58:00,1500.0,buy,0.01,5097.0,5150.7,53.69999999999982,0.25,0.05,0.07,0.0026,0.3726,53.32739999999982,ALPHA_EJECT,0.2394012206862268,AUDITED,53.32739999999982,True,False,10038.040900000002,0.0,0.0
2026-03-04 19:25:00,2026-03-04 19:30:00,300.0,buy,0.01,5137.33,5129.25,-8.079999999999927,0.25,0.05,0.07,0.0005,0.3705,-8.450499999999927,STOP_LOSS,-0.0001851296707273,AUDITED,-8.450499999999927,False,False,10029.590400000001,8.45050000000083,0.08418475362060766
