time,open,high,low,close,volume
2026-03-03 19:36:00,0.701200,0.701640,0.701100,0.701600,174
2026-03-03 19:37:00,0.701620,0.701750,0.701490,0.701630,186
2026-03-03 19:38:00,0.701610,0.701700,0.701460,0.701610,152
2026-03-03 19:39:00,0.701630,0.701750,0.701560,0.701650,152
2026-03-03 19:40:00,0.701640,0.701940,0.701640,0.701940,180
2026-03-03 19:41:00,0.701960,0.701980,0.701630,0.701660,141
2026-03-03 19:42:00,0.701670,0.702140,0.701660,0.702140,159
2026-03-03 19:43:00,0.702150,0.702660,0.702130,0.702530,162
2026-03-03 19:44:00,0.702520,0.702550,0.702260,0.702550,142
2026-03-03 19:45:00,0.702540,0.702770,0.702510,0.702510,172
2026-03-03 19:46:00,0.702500,0.702550,0.702200,0.702200,158
2026-03-03 19:47:00,0.702190,0.702440,0.702180,0.702330,145
2026-03-03 19:48:00,0.702320,0.702670,0.702300,0.702640,139
2026-03-03 19:49:00,0.702630,0.702810,0.702630,0.702780,103
2026-03-03 19:50:00,0.702790,0.702790,0.702440,0.702520,141
2026-03-03 19:51:00,0.702510,0.702640,0.702430,0.702600,117
2026-03-03 19:52:00,0.702600,0.702600,0.702340,0.702470,91
2026-03-03 19:53:00,0.702460,0.702500,0.702040,0.702150,124
2026-03-03 19:54:00,0.702140,0.702260,0.701890,0.701930,135
2026-03-03 19:55:00,0.701920,0.701920,0.701650,0.701910,141
2026-03-03 19:56:00,0.701920,0.702070,0.701830,0.701910,118
2026-03-03 19:57:00,0.701930,0.702260,0.701910,0.702240,131
2026-03-03 19:58:00,0.702230,0.702310,0.702160,0.702170,132
2026-03-03 19:59:00,0.702160,0.702210,0.702060,0.702100,136
2026-03-03 20:00:00,0.702100,0.702760,0.702050,0.702750,151
2026-03-03 20:01:00,0.702760,0.703020,0.702740,0.702960,127
2026-03-03 20:02:00,0.702950,0.703130,0.702830,0.702880,160
2026-03-03 20:03:00,0.702890,0.702910,0.702690,0.702820,136
2026-03-03 20:04:00,0.702830,0.702840,0.702590,0.702800,136
2026-03-03 20:05:00,0.702790,0.703080,0.702790,0.702950,137
2026-03-03 20:06:00,0.702940,0.703240,0.702930,0.703220,102
2026-03-03 20:07:00,0.703240,0.703320,0.703150,0.703250,136
2026-03-03 20:08:00,0.703290,0.703530,0.703250,0.703430,110
2026-03-03 20:09:00,0.703410,0.703410,0.703200,0.703350,101
2026-03-03 20:10:00,0.703360,0.703410,0.703150,0.703200,136
2026-03-03 20:11:00,0.703210,0.703310,0.702890,0.703000,130
2026-03-03 20:12:00,0.703050,0.703270,0.703020,0.703190,118
2026-03-03 20:13:00,0.703200,0.703200,0.702820,0.702820,137
2026-03-03 20:14:00,0.702810,0.702900,0.702550,0.702900,139
2026-03-03 20:15:00,0.702920,0.702960,0.702850,0.702910,123
2026-03-03 20:16:00,0.702900,0.703010,0.702900,0.703000,108
2026-03-03 20:17:00,0.703010,0.703130,0.702940,0.703110,121
2026-03-03 20:18:00,0.703100,0.703100,0.702900,0.703040,131
2026-03-03 20:19:00,0.703050,0.703100,0.702920,0.703100,98
2026-03-03 20:20:00,0.703090,0.703160,0.702940,0.702960,107
2026-03-03 20:21:00,0.702980,0.703160,0.702950,0.703130,109
2026-03-03 20:22:00,0.703110,0.703360,0.703100,0.703290,81
2026-03-03 20:23:00,0.703300,0.703410,0.703200,0.703390,91
2026-03-03 20:24:00,0.703360,0.703420,0.703320,0.703380,111
2026-03-03 20:25:00,0.703400,0.703410,0.703260,0.703310,133
2026-03-03 20:26:00,0.703310,0.703680,0.703310,0.703680,107
2026-03-03 20:27:00,0.703690,0.703850,0.703620,0.703690,94
2026-03-03 20:28:00,0.703700,0.703860,0.703690,0.703730,106
2026-03-03 20:29:00,0.703710,0.703780,0.703390,0.703400,100
2026-03-03 20:30:00,0.703390,0.703460,0.703280,0.703400,115
2026-03-03 20:31:00,0.703410,0.703560,0.703390,0.703550,92
