time,open,high,low,close,volume
2026-03-04 10:27:00,84.802000,84.841000,84.710000,84.724000,190
2026-03-04 10:28:00,84.735000,84.800000,84.681000,84.770000,206
2026-03-04 10:29:00,84.771000,84.794000,84.739000,84.782000,202
2026-03-04 10:30:00,84.782000,84.917000,84.750000,84.911000,210
2026-03-04 10:31:00,84.911000,84.980000,84.871000,84.951000,224
2026-03-04 10:32:00,84.951000,85.013000,84.922000,84.949000,179
2026-03-04 10:33:00,84.948000,85.058000,84.929000,85.056000,181
2026-03-04 10:34:00,85.056000,85.075000,84.954000,85.070000,232
2026-03-04 10:35:00,85.072000,85.245000,85.061000,85.217000,183
2026-03-04 10:36:00,85.218000,85.230000,85.165000,85.180000,170
2026-03-04 10:37:00,85.181000,85.228000,85.154000,85.226000,183
2026-03-04 10:38:00,85.225000,85.257000,85.182000,85.213000,135
2026-03-04 10:39:00,85.212000,85.229000,85.157000,85.229000,139
2026-03-04 10:40:00,85.229000,85.229000,85.148000,85.162000,169
2026-03-04 10:41:00,85.163000,85.301000,85.163000,85.273000,144
2026-03-04 10:42:00,85.275000,85.439000,85.235000,85.439000,214
2026-03-04 10:43:00,85.440000,85.460000,85.302000,85.460000,196
2026-03-04 10:44:00,85.458000,85.492000,85.432000,85.460000,182
2026-03-04 10:45:00,85.460000,85.550000,85.458000,85.534000,165
2026-03-04 10:46:00,85.534000,85.542000,85.471000,85.505000,164
2026-03-04 10:47:00,85.506000,85.593000,85.505000,85.593000,180
2026-03-04 10:48:00,85.684000,85.684000,85.610000,85.634000,157
2026-03-04 10:49:00,85.634000,85.766000,85.628000,85.749000,208
2026-03-04 10:50:00,85.751000,85.773000,85.694000,85.746000,180
2026-03-04 10:51:00,85.746000,85.765000,85.681000,85.695000,163
2026-03-04 10:52:00,85.702000,85.755000,85.702000,85.729000,140
2026-03-04 10:53:00,85.729000,85.799000,85.716000,85.729000,167
2026-03-04 10:54:00,85.730000,85.735000,85.586000,85.624000,170
2026-03-04 10:55:00,85.626000,85.638000,85.342000,85.487000,216
2026-03-04 10:56:00,85.488000,85.491000,85.339000,85.355000,185
2026-03-04 10:57:00,85.357000,85.357000,85.208000,85.240000,203
