time,open,high,low,close,volume
2026-03-02 17:44:00,5340.460000,5343.080000,5338.610000,5342.260000,318
2026-03-02 17:45:00,5342.280000,5345.230000,5335.720000,5335.730000,328
2026-03-02 17:46:00,5335.600000,5336.620000,5326.360000,5326.590000,354
2026-03-02 17:47:00,5326.300000,5336.650000,5326.020000,5335.210000,337
2026-03-02 17:48:00,5335.160000,5336.450000,5333.440000,5333.890000,317
2026-03-02 17:49:00,5333.930000,5334.920000,5331.590000,5334.320000,333
2026-03-02 17:50:00,5334.320000,5336.890000,5333.190000,5336.200000,315
2026-03-02 17:51:00,5336.020000,5336.560000,5327.050000,5329.450000,338
2026-03-02 17:52:00,5329.420000,5330.150000,5326.330000,5327.940000,323
2026-03-02 17:53:00,5327.900000,5331.910000,5327.240000,5329.920000,333
2026-03-02 17:54:00,5329.900000,5333.230000,5327.040000,5333.230000,332
2026-03-02 17:55:00,5333.220000,5333.220000,5327.580000,5328.680000,341
2026-03-02 17:56:00,5328.710000,5329.660000,5322.860000,5322.940000,346
2026-03-02 17:57:00,5322.910000,5323.870000,5312.470000,5312.510000,352
2026-03-02 17:58:00,5312.540000,5314.170000,5308.200000,5311.690000,372
2026-03-02 17:59:00,5311.640000,5318.550000,5310.710000,5315.860000,338
2026-03-02 18:00:00,5315.290000,5315.290000,5287.760000,5289.130000,378
2026-03-02 18:01:00,5288.630000,5289.990000,5270.060000,5270.060000,378
2026-03-02 18:02:00,5269.260000,5273.610000,5260.880000,5266.680000,381
2026-03-02 18:03:00,5262.420000,5276.590000,5260.900000,5271.120000,379
2026-03-02 18:04:00,5272.300000,5280.320000,5267.620000,5273.650000,373
2026-03-02 18:05:00,5273.460000,5286.980000,5273.090000,5280.210000,376
2026-03-02 18:06:00,5280.200000,5292.250000,5280.200000,5291.670000,351
2026-03-02 18:07:00,5291.980000,5295.130000,5281.570000,5281.780000,361
2026-03-02 18:08:00,5282.030000,5291.950000,5277.780000,5291.120000,359
2026-03-02 18:09:00,5290.990000,5293.720000,5286.510000,5289.500000,359
2026-03-02 18:10:00,5289.390000,5291.860000,5286.110000,5287.240000,353
2026-03-02 18:11:00,5282.680000,5295.890000,5282.680000,5295.520000,351
2026-03-02 18:12:00,5295.530000,5299.680000,5292.800000,5295.400000,356
2026-03-02 18:13:00,5295.720000,5301.800000,5295.590000,5301.480000,347
2026-03-02 18:14:00,5301.460000,5302.420000,5299.490000,5300.500000,353
2026-03-02 18:15:00,5300.470000,5300.670000,5296.430000,5296.930000,344
2026-03-02 18:16:00,5296.950000,5298.320000,5293.800000,5296.350000,346
2026-03-02 18:17:00,5296.800000,5299.300000,5289.420000,5291.190000,350
2026-03-02 18:18:00,5291.250000,5295.040000,5286.690000,5286.690000,367
2026-03-02 18:19:00,5287.090000,5291.000000,5282.160000,5284.850000,357
2026-03-02 18:20:00,5284.910000,5287.820000,5281.700000,5285.430000,327
2026-03-02 18:21:00,5285.420000,5290.480000,5282.580000,5282.810000,332
2026-03-02 18:22:00,5283.130000,5292.600000,5282.690000,5288.670000,334
2026-03-02 18:23:00,5288.640000,5300.580000,5288.380000,5299.570000,346
2026-03-02 18:24:00,5299.650000,5300.690000,5297.590000,5298.900000,314
2026-03-02 18:25:00,5298.920000,5308.740000,5298.920000,5308.030000,331
2026-03-02 18:26:00,5307.990000,5312.130000,5304.210000,5308.400000,350
2026-03-02 18:27:00,5308.430000,5309.580000,5305.130000,5309.580000,321
2026-03-02 18:28:00,5309.540000,5311.330000,5306.810000,5310.220000,320
2026-03-02 18:29:00,5310.240000,5314.410000,5309.820000,5309.820000,341
2026-03-02 18:30:00,5309.670000,5311.620000,5306.920000,5308.300000,332
2026-03-02 18:31:00,5308.260000,5308.980000,5303.250000,5304.440000,349
2026-03-02 18:32:00,5304.450000,5306.920000,5302.730000,5304.650000,318
2026-03-02 18:33:00,5304.610000,5304.670000,5299.680000,5300.230000,334
2026-03-02 18:34:00,5300.290000,5301.380000,5293.750000,5297.360000,356
2026-03-02 18:35:00,5297.330000,5299.410000,5282.320000,5286.170000,347
2026-03-02 18:36:00,5285.980000,5296.610000,5282.260000,5293.320000,356
2026-03-02 18:37:00,5293.280000,5296.360000,5291.610000,5292.860000,328
2026-03-02 18:38:00,5292.150000,5304.680000,5292.150000,5303.860000,341
2026-03-02 18:39:00,5303.950000,5306.290000,5301.850000,5306.250000,333
2026-03-02 18:40:00,5306.230000,5311.800000,5306.150000,5308.580000,325
2026-03-02 18:41:00,5308.440000,5310.770000,5308.430000,5309.040000,302
2026-03-02 18:42:00,5309.150000,5309.510000,5301.680000,5302.020000,319
2026-03-02 18:43:00,5301.890000,5302.170000,5297.850000,5300.720000,349
2026-03-02 18:44:00,5300.730000,5301.740000,5297.540000,5301.330000,285
