time,open,high,low,close,volume
2019-07-24,12517.700000,12577.800000,12475.700000,12570.300000,22655
2019-07-25,12586.000000,12601.500000,12295.000000,12354.600000,31913
2019-07-26,12392.200000,12446.900000,12352.300000,12443.700000,21438
2019-07-29,12386.000000,12476.900000,12377.000000,12427.500000,19616
2019-07-30,12436.500000,12436.500000,12096.200000,12123.700000,29077
2019-07-31,12173.100000,12225.700000,12045.800000,12145.300000,27099
2019-08-01,12125.000000,12268.600000,12032.600000,12074.600000,36014
2019-08-02,12020.100000,12053.400000,11835.500000,11897.100000,43156
2019-08-05,11886.800000,11886.800000,11550.700000,11625.000000,42818
2019-08-06,11690.800000,11748.900000,11554.800000,11648.800000,37613
2019-08-07,11616.300000,11747.100000,11559.300000,11724.700000,39673
2019-08-08,11782.800000,11853.300000,11681.600000,11833.000000,31348
2019-08-09,11789.500000,11862.200000,11672.500000,11756.600000,32805
2019-08-12,11762.400000,11838.300000,11615.600000,11633.900000,32091
2019-08-13,11667.300000,11839.800000,11539.300000,11793.700000,37200
2019-08-14,11781.800000,11784.400000,11437.000000,11437.000000,40095
2019-08-15,11515.600000,11545.700000,11264.500000,11412.400000,45740
2019-08-16,11495.900000,11581.300000,11440.100000,11573.500000,30235
2019-08-19,11625.400000,11760.200000,11620.700000,11700.300000,27276
2019-08-20,11728.500000,11766.400000,11618.400000,11618.700000,28817
2019-08-21,11658.600000,11824.700000,11651.800000,11787.900000,25336
2019-08-22,11767.800000,11853.000000,11711.500000,11756.900000,29561
2019-08-23,11810.500000,11824.100000,11538.200000,11538.200000,40511
2019-08-26,11500.800000,11696.300000,11489.700000,11682.200000,35024
2019-08-27,11658.400000,11780.900000,11614.100000,11708.300000,32491
2019-08-28,11722.800000,11725.900000,11571.900000,11694.300000,31851
2019-08-29,11673.800000,11872.000000,11661.900000,11855.000000,28518
2019-08-30,11879.300000,11988.600000,11843.400000,11956.300000,26496
2019-09-02,11920.500000,11995.600000,11901.500000,11945.800000,18063
2019-09-03,11951.200000,11973.500000,11866.800000,11927.400000,30894
2019-09-04,11988.600000,12078.900000,11988.600000,12038.500000,24494
2019-09-05,12135.200000,12153.700000,12083.900000,12126.100000,24995
2019-09-06,12127.300000,12205.500000,12112.100000,12174.600000,23462
2019-09-09,12208.600000,12245.800000,12185.200000,12220.700000,21340
2019-09-10,12207.100000,12312.400000,12178.800000,12293.200000,25997
2019-09-11,12327.800000,12397.000000,12313.700000,12381.200000,22994
2019-09-12,12415.100000,12473.800000,12308.800000,12413.000000,32427
2019-09-13,12430.800000,12495.900000,12407.200000,12459.500000,21225
2019-09-16,12365.100000,12421.400000,12361.200000,12390.800000,23889
2019-09-17,12366.500000,12395.800000,12302.100000,12387.200000,21653
2019-09-18,12372.100000,12426.800000,12350.000000,12419.800000,16807
2019-09-19,12388.600000,12472.400000,12348.700000,12431.400000,16141
2019-09-20,12429.100000,12488.500000,12403.300000,12418.100000,24787
2019-09-23,12437.100000,12441.600000,12263.500000,12360.400000,24430
2019-09-24,12375.800000,12375.900000,12229.700000,12244.400000,27342
2019-09-25,12268.400000,12277.500000,12142.300000,12263.500000,27853
2019-09-26,12233.700000,12341.000000,12221.300000,12325.000000,26069
2019-09-27,12320.900000,12406.100000,12303.100000,12336.100000,27881
2019-09-30,12362.000000,12444.500000,12345.000000,12425.300000,22255
2019-10-01,12465.700000,12497.200000,12228.700000,12237.200000,29090
2019-10-02,12248.100000,12252.300000,11903.400000,11924.400000,33411
2019-10-03,11923.600000,11980.300000,11820.800000,11980.300000,52269
2019-10-04,11987.300000,12070.000000,11877.900000,12066.800000,29881
2019-10-07,12008.400000,12140.300000,11967.100000,12081.500000,29560
2019-10-08,12070.900000,12152.600000,11915.500000,11962.100000,35272
2019-10-09,11993.800000,12175.900000,11952.600000,12103.100000,30139
2019-10-10,12099.600000,12202.500000,12029.000000,12159.700000,32887
2019-10-11,12247.300000,12526.500000,12220.200000,12482.500000,32397
2019-10-14,12471.800000,12499.400000,12387.500000,12476.300000,24754
2019-10-15,12510.000000,12685.600000,12510.000000,12632.400000,27338
