time,open,high,low,close,volume
2026-03-02 01:11:00,156.300000,156.332000,156.291000,156.331000,75
2026-03-02 01:12:00,156.330000,156.354000,156.323000,156.346000,76
2026-03-02 01:13:00,156.346000,156.356000,156.339000,156.348000,96
2026-03-02 01:14:00,156.348000,156.359000,156.330000,156.331000,78
2026-03-02 01:15:00,156.330000,156.359000,156.330000,156.352000,103
2026-03-02 01:16:00,156.353000,156.355000,156.322000,156.336000,109
2026-03-02 01:17:00,156.337000,156.340000,156.317000,156.333000,96
2026-03-02 01:18:00,156.334000,156.346000,156.324000,156.346000,98
2026-03-02 01:19:00,156.343000,156.358000,156.340000,156.351000,83
2026-03-02 01:20:00,156.352000,156.394000,156.351000,156.392000,120
2026-03-02 01:21:00,156.391000,156.403000,156.389000,156.400000,100
2026-03-02 01:22:00,156.401000,156.470000,156.391000,156.460000,102
2026-03-02 01:23:00,156.461000,156.500000,156.461000,156.468000,122
2026-03-02 01:24:00,156.470000,156.497000,156.460000,156.495000,61
2026-03-02 01:25:00,156.495000,156.542000,156.491000,156.511000,121
2026-03-02 01:26:00,156.514000,156.515000,156.453000,156.465000,95
2026-03-02 01:27:00,156.460000,156.484000,156.445000,156.446000,108
2026-03-02 01:28:00,156.445000,156.476000,156.426000,156.471000,102
2026-03-02 01:29:00,156.472000,156.542000,156.465000,156.529000,110
2026-03-02 01:30:00,156.528000,156.543000,156.503000,156.515000,117
2026-03-02 01:31:00,156.516000,156.585000,156.515000,156.570000,108
2026-03-02 01:32:00,156.569000,156.586000,156.565000,156.571000,115
2026-03-02 01:33:00,156.570000,156.598000,156.568000,156.594000,98
2026-03-02 01:34:00,156.595000,156.595000,156.559000,156.564000,164
2026-03-02 01:35:00,156.564000,156.594000,156.561000,156.566000,108
2026-03-02 01:36:00,156.565000,156.571000,156.535000,156.548000,111
2026-03-02 01:37:00,156.548000,156.617000,156.548000,156.603000,158
2026-03-02 01:38:00,156.603000,156.613000,156.580000,156.587000,121
2026-03-02 01:39:00,156.589000,156.603000,156.588000,156.592000,106
2026-03-02 01:40:00,156.592000,156.600000,156.579000,156.580000,104
2026-03-02 01:41:00,156.575000,156.592000,156.529000,156.538000,148
2026-03-02 01:42:00,156.535000,156.541000,156.530000,156.534000,134
2026-03-02 01:43:00,156.532000,156.552000,156.528000,156.533000,98
2026-03-02 01:44:00,156.548000,156.554000,156.526000,156.527000,168
2026-03-02 01:45:00,156.530000,156.551000,156.501000,156.550000,125
2026-03-02 01:46:00,156.551000,156.591000,156.550000,156.588000,102
2026-03-02 01:47:00,156.587000,156.613000,156.587000,156.609000,86
2026-03-02 01:48:00,156.610000,156.626000,156.601000,156.626000,60
2026-03-02 01:49:00,156.625000,156.654000,156.624000,156.643000,154
2026-03-02 01:50:00,156.642000,156.655000,156.633000,156.649000,79
2026-03-02 01:51:00,156.652000,156.653000,156.611000,156.614000,109
2026-03-02 01:52:00,156.610000,156.624000,156.604000,156.611000,90
2026-03-02 01:53:00,156.611000,156.637000,156.611000,156.613000,96
2026-03-02 01:54:00,156.615000,156.664000,156.613000,156.640000,110
2026-03-02 01:55:00,156.639000,156.651000,156.605000,156.623000,121
2026-03-02 01:56:00,156.624000,156.634000,156.612000,156.616000,87
2026-03-02 01:57:00,156.618000,156.642000,156.617000,156.640000,86
2026-03-02 01:58:00,156.641000,156.660000,156.625000,156.636000,155
2026-03-02 01:59:00,156.635000,156.646000,156.618000,156.635000,87
2026-03-02 02:00:00,156.635000,156.652000,156.611000,156.638000,294
2026-03-02 02:01:00,156.640000,156.672000,156.638000,156.668000,145
2026-03-02 02:02:00,156.675000,156.696000,156.672000,156.693000,115
2026-03-02 02:03:00,156.694000,156.748000,156.684000,156.705000,131
2026-03-02 02:04:00,156.704000,156.763000,156.695000,156.699000,150
2026-03-02 02:05:00,156.697000,156.748000,156.695000,156.743000,152
2026-03-02 02:06:00,156.744000,156.769000,156.732000,156.768000,72
2026-03-02 02:07:00,156.765000,156.808000,156.764000,156.776000,179
2026-03-02 02:08:00,156.771000,156.772000,156.715000,156.717000,138
2026-03-02 02:09:00,156.716000,156.726000,156.659000,156.659000,168
2026-03-02 02:10:00,156.660000,156.699000,156.635000,156.665000,127
2026-03-02 02:11:00,156.664000,156.673000,156.612000,156.620000,132
2026-03-02 02:12:00,156.621000,156.622000,156.589000,156.609000,75
2026-03-02 02:13:00,156.620000,156.622000,156.611000,156.620000,88
2026-03-02 02:14:00,156.622000,156.643000,156.572000,156.574000,118
2026-03-02 02:15:00,156.575000,156.587000,156.544000,156.544000,114
2026-03-02 02:16:00,156.545000,156.555000,156.537000,156.540000,95
2026-03-02 02:17:00,156.541000,156.547000,156.459000,156.459000,135
2026-03-02 02:18:00,156.457000,156.458000,156.410000,156.425000,140
2026-03-02 02:19:00,156.427000,156.446000,156.391000,156.444000,145
2026-03-02 02:20:00,156.445000,156.446000,156.415000,156.438000,135
2026-03-02 02:21:00,156.441000,156.447000,156.416000,156.422000,85
2026-03-02 02:22:00,156.423000,156.437000,156.376000,156.379000,108
2026-03-02 02:23:00,156.365000,156.394000,156.358000,156.378000,126
2026-03-02 02:24:00,156.375000,156.415000,156.368000,156.369000,122
2026-03-02 02:25:00,156.371000,156.380000,156.330000,156.374000,150
2026-03-02 02:26:00,156.373000,156.387000,156.357000,156.381000,94
2026-03-02 02:27:00,156.380000,156.418000,156.372000,156.408000,134
2026-03-02 02:28:00,156.404000,156.430000,156.388000,156.414000,102
2026-03-02 02:29:00,156.412000,156.414000,156.362000,156.366000,117
2026-03-02 02:30:00,156.368000,156.467000,156.349000,156.457000,156
2026-03-02 02:31:00,156.453000,156.479000,156.449000,156.450000,84
2026-03-02 02:32:00,156.449000,156.464000,156.449000,156.462000,83
2026-03-02 02:33:00,156.463000,156.486000,156.461000,156.484000,97
2026-03-02 02:34:00,156.487000,156.531000,156.487000,156.525000,104
2026-03-02 02:35:00,156.527000,156.536000,156.489000,156.489000,120
2026-03-02 02:36:00,156.498000,156.542000,156.490000,156.531000,110
2026-03-02 02:37:00,156.530000,156.558000,156.526000,156.539000,86
2026-03-02 02:38:00,156.539000,156.539000,156.479000,156.493000,111
2026-03-02 02:39:00,156.493000,156.495000,156.453000,156.455000,100
2026-03-02 02:40:00,156.458000,156.475000,156.450000,156.472000,99
2026-03-02 02:41:00,156.474000,156.511000,156.474000,156.503000,106
2026-03-02 02:42:00,156.503000,156.532000,156.460000,156.462000,138
2026-03-02 02:43:00,156.463000,156.467000,156.407000,156.409000,117
2026-03-02 02:44:00,156.410000,156.414000,156.385000,156.394000,145
2026-03-02 02:45:00,156.395000,156.405000,156.351000,156.369000,166
2026-03-02 02:46:00,156.368000,156.390000,156.359000,156.366000,91
2026-03-02 02:47:00,156.367000,156.388000,156.338000,156.367000,128
2026-03-02 02:48:00,156.366000,156.404000,156.364000,156.399000,116
2026-03-02 02:49:00,156.400000,156.414000,156.391000,156.396000,57
2026-03-02 02:50:00,156.395000,156.430000,156.381000,156.381000,122
2026-03-02 02:51:00,156.382000,156.406000,156.349000,156.387000,115
2026-03-02 02:52:00,156.386000,156.390000,156.352000,156.374000,129
2026-03-02 02:53:00,156.377000,156.453000,156.377000,156.434000,176
2026-03-02 02:54:00,156.436000,156.516000,156.430000,156.493000,189
2026-03-02 02:55:00,156.496000,156.527000,156.479000,156.494000,145
2026-03-02 02:56:00,156.495000,156.517000,156.478000,156.514000,94
2026-03-02 02:57:00,156.515000,156.524000,156.458000,156.458000,131
2026-03-02 02:58:00,156.459000,156.479000,156.420000,156.454000,123
2026-03-02 02:59:00,156.460000,156.460000,156.387000,156.399000,183
2026-03-02 03:00:00,156.401000,156.486000,156.401000,156.485000,167
2026-03-02 03:01:00,156.486000,156.538000,156.462000,156.514000,212
