time,open,high,low,close,volume
2019-12-10,7394.000000,7398.030000,7120.890000,7191.590000,115347
2019-12-11,7187.690000,7262.290000,7096.250000,7163.500000,82951
2019-12-12,7179.500000,7288.500000,7021.000000,7173.500000,103594
2019-12-13,7196.250000,7296.750000,7144.250000,7210.750000,86686
2019-12-16,7114.750000,7135.500000,6763.410000,6847.000000,114397
2019-12-17,6860.450000,6930.250000,6541.500000,6588.750000,147783
2019-12-18,6608.750000,7211.250000,6363.250000,7107.500000,311884
2019-12-19,7128.250000,7409.000000,6995.140000,7126.250000,800939
2019-12-20,7132.030000,7213.500000,7042.750000,7164.000000,318632
2019-12-23,7391.500000,7683.500000,7241.500000,7286.500000,490411
2019-12-24,7293.500000,7421.000000,7144.000000,7185.000000,329852
2019-12-26,7177.000000,7425.000000,7133.000000,7173.500000,293010
2019-12-27,7180.500000,7247.000000,7007.000000,7187.500000,271457
2019-12-30,7381.000000,7419.500000,7163.500000,7212.000000,226179
2019-12-31,7208.500000,7293.500000,7082.000000,7113.000000,175102
2020-01-02,7194.500000,7203.000000,6845.120000,6927.250000,241440
2020-01-03,6945.500000,7398.600000,6824.000000,7246.540000,218403
2020-01-06,7367.280000,7602.250000,7266.620000,7565.630000,192541
2020-01-07,7580.860000,8187.220000,7550.340000,8010.580000,343512
2020-01-08,8054.530000,8448.110000,7835.410000,7954.400000,537247
2020-01-09,8000.930000,8107.430000,7700.000000,7753.000000,292264
2020-01-10,7782.500000,8131.000000,7634.500000,8020.000000,276480
2020-01-13,8094.000000,8188.500000,8009.500000,8106.000000,101844
2020-01-14,8129.500000,8854.490000,8066.500000,8720.990000,361680
2020-01-15,8730.490000,8894.990000,8523.490000,8786.990000,344410
2020-01-16,8807.490000,8861.490000,8548.490000,8654.000000,399620
2020-01-17,8683.500000,9005.990000,8633.500000,8884.990000,456427
2020-01-20,8723.000000,8739.500000,8402.500000,8631.500000,221158
2020-01-21,8692.500000,8760.500000,8413.000000,8700.500000,187215
2020-01-22,8711.500000,8788.000000,8531.500000,8612.500000,158328
2020-01-23,8630.500000,8663.600000,8246.000000,8361.500000,168800
2020-01-24,8388.500000,8506.500000,8181.500000,8466.000000,136126
2020-01-27,8562.000000,8984.500000,8459.500000,8919.000000,189882
2020-01-28,8929.000000,9177.500000,8811.000000,9035.500000,221055
2020-01-29,9032.000000,9425.990000,8924.000000,9306.990000,311643
2020-01-30,9351.990000,9559.490000,9108.500000,9503.490000,245692
2020-01-31,9545.490000,9563.490000,9161.490000,9320.990000,166023
2020-02-03,9410.990000,9597.490000,9180.500000,9236.500000,396636
2020-02-04,9282.500000,9335.500000,9042.500000,9105.500000,176584
2020-02-05,9120.500000,9764.490000,9086.110000,9658.490000,207310
2020-02-06,9575.490000,9851.990000,9489.490000,9713.490000,265064
2020-02-07,9726.370000,9872.490000,9608.490000,9713.990000,305334
2020-02-10,10061.490000,10190.490000,9658.490000,9831.990000,424827
2020-02-11,9826.990000,10373.490000,9674.490000,10202.490000,500665
2020-02-12,10232.990000,10477.490000,10112.490000,10331.490000,599329
2020-02-13,10381.490000,10509.500000,10037.490000,10151.500000,614943
2020-02-14,10160.000000,10389.000000,10041.000000,10313.500000,286431
2020-02-17,9747.500000,9998.500000,9433.500000,9617.000000,387373
2020-02-18,9612.500000,10278.000000,9473.500000,10088.500000,368762
2020-02-19,10095.000000,10303.000000,9238.500000,9523.370000,337573
2020-02-20,9564.500000,9705.510000,9290.000000,9589.000000,449147
2020-02-21,9602.000000,9762.500000,9473.500000,9628.000000,258963
2020-02-24,9868.500000,10022.000000,9446.500000,9562.500000,983864
2020-02-25,9599.500000,9678.000000,9194.500000,9328.500000,473858
2020-02-26,9354.000000,9419.000000,8531.000000,8717.500000,649489
2020-02-27,8747.000000,8965.500000,8486.000000,8742.000000,502164
2020-02-28,8745.500000,8894.500000,8395.000000,8638.500000,1174793
2020-03-02,8527.500000,8944.500000,8450.000000,8913.000000,1148739
2020-03-03,8933.500000,8964.000000,8619.000000,8713.000000,270572
2020-03-04,8722.500000,8843.000000,8634.000000,8698.500000,279975
2020-03-05,8727.500000,9169.000000,8678.970000,9091.000000,1244794
2020-03-06,9078.500000,9182.920000,8963.000000,9103.000000,742865
2020-03-09,8265.000000,8286.500000,7598.500000,7828.000000,1769191
2020-03-10,7852.000000,8153.000000,7659.000000,7971.000000,991291
