time,open,high,low,close,volume
2026-03-01 04:00:00,67339.360000,68191.660000,67331.040000,67878.150000,7004
2026-03-01 04:15:00,67878.020000,68083.660000,67621.140000,67754.470000,6910
2026-03-01 04:30:00,67754.460000,68095.910000,67648.890000,68063.140000,6308
2026-03-01 04:45:00,68062.980000,68160.070000,67602.470000,67609.050000,5006
2026-03-01 05:00:00,67609.600000,67809.980000,67604.950000,67718.050000,4342
2026-03-01 05:15:00,67718.770000,67751.270000,67384.420000,67555.950000,5378
2026-03-01 05:30:00,67556.300000,67647.440000,67429.190000,67632.830000,3737
2026-03-01 05:45:00,67632.380000,67690.890000,67421.380000,67494.510000,4969
2026-03-01 06:00:00,67494.460000,67602.200000,67270.260000,67279.810000,5936
2026-03-01 06:15:00,67274.460000,67337.390000,67071.110000,67311.660000,5771
2026-03-01 06:30:00,67310.270000,67421.330000,67251.490000,67386.120000,4518
2026-03-01 06:45:00,67386.070000,67405.140000,67283.820000,67338.040000,2971
2026-03-01 07:00:00,67339.790000,67449.410000,67190.480000,67318.580000,3572
2026-03-01 07:15:00,67316.800000,67566.950000,67312.290000,67444.060000,2668
2026-03-01 07:30:00,67444.210000,67553.770000,67364.900000,67375.880000,2510
2026-03-01 07:45:00,67375.870000,67429.610000,67271.200000,67288.820000,3110
2026-03-01 08:00:00,67287.320000,67341.730000,66908.140000,67072.090000,5149
2026-03-01 08:15:00,67070.980000,67156.980000,66956.990000,67035.670000,3690
2026-03-01 08:30:00,67035.920000,67078.350000,66791.750000,66917.780000,4526
2026-03-01 08:45:00,66917.900000,66959.810000,66779.820000,66918.500000,3680
2026-03-01 09:00:00,66919.000000,67059.510000,66779.580000,67011.670000,2638
2026-03-01 09:15:00,67011.610000,67068.750000,66947.580000,66978.770000,3721
2026-03-01 09:30:00,66978.820000,67229.190000,66904.860000,67189.770000,4325
2026-03-01 09:45:00,67085.130000,67172.070000,67082.750000,67136.380000,2064
2026-03-01 10:00:00,67134.880000,67278.890000,66907.600000,67261.920000,4095
2026-03-01 10:15:00,67260.420000,67286.720000,67116.610000,67220.350000,2722
2026-03-01 10:30:00,67219.680000,67253.920000,67129.770000,67131.150000,3713
2026-03-01 10:45:00,67131.180000,67144.000000,66461.330000,66557.850000,4969
2026-03-01 11:00:00,66554.600000,66687.890000,66352.190000,66581.480000,4672
2026-03-01 11:15:00,66581.890000,66766.860000,66541.560000,66607.110000,4269
2026-03-01 11:30:00,66608.260000,66644.960000,66261.170000,66292.270000,5307
2026-03-01 11:45:00,66292.290000,66435.030000,66236.790000,66400.040000,5171
2026-03-01 12:00:00,66400.050000,66532.630000,66210.880000,66512.840000,5199
2026-03-01 12:15:00,66512.390000,66598.390000,66426.610000,66572.030000,3924
2026-03-01 12:30:00,66571.990000,66729.870000,66386.120000,66397.020000,3513
2026-03-01 12:45:00,66397.150000,66520.350000,66360.740000,66457.510000,2280
2026-03-01 13:00:00,66458.260000,66551.200000,66437.650000,66505.390000,1968
2026-03-01 13:15:00,66508.500000,66653.820000,66501.470000,66548.580000,2531
2026-03-01 13:30:00,66546.580000,66574.550000,66368.320000,66387.970000,2557
2026-03-01 13:45:00,66387.720000,66503.880000,66383.420000,66467.190000,2303
2026-03-01 14:00:00,66467.660000,66540.250000,66434.610000,66507.310000,2457
2026-03-01 14:15:00,66498.720000,66548.880000,66405.220000,66414.650000,2367
2026-03-01 14:30:00,66413.020000,66510.280000,66236.310000,66482.530000,3438
2026-03-01 14:45:00,66478.840000,66496.330000,66285.610000,66295.270000,2704
2026-03-01 15:00:00,66292.020000,66414.690000,66200.760000,66307.530000,2891
2026-03-01 15:15:00,66304.880000,66408.990000,66124.020000,66313.850000,3548
2026-03-01 15:30:00,66314.350000,66377.540000,66233.060000,66350.890000,2745
2026-03-01 15:45:00,66350.390000,67343.060000,66341.180000,66933.630000,5408
2026-03-01 16:00:00,66937.330000,67309.040000,66827.290000,67070.690000,6204
2026-03-01 16:15:00,67067.840000,67118.210000,66753.520000,66918.930000,4617
2026-03-01 16:30:00,66920.260000,67045.970000,66750.030000,66832.530000,4350
2026-03-01 16:45:00,66825.860000,66976.480000,66766.810000,66863.110000,3705
2026-03-01 17:00:00,66860.460000,67112.770000,66826.430000,67110.780000,3522
2026-03-01 17:15:00,67113.980000,67241.090000,66989.520000,67071.880000,4021
2026-03-01 17:30:00,67072.260000,67227.220000,67072.260000,67204.860000,2922
2026-03-01 17:45:00,67204.180000,67241.300000,66814.910000,66836.460000,3605
2026-03-01 18:00:00,66839.910000,67020.290000,66679.410000,66937.220000,4324
2026-03-01 18:15:00,66936.890000,67113.840000,66804.680000,67018.880000,3989
2026-03-01 18:30:00,67018.630000,67062.250000,66821.260000,66823.010000,2781
2026-03-01 18:45:00,66829.530000,66837.380000,65808.800000,66133.160000,6514
2026-03-01 19:00:00,66132.510000,66219.040000,65979.750000,66103.820000,5234
2026-03-01 19:15:00,66103.470000,66118.640000,65712.160000,66017.290000,5535
2026-03-01 19:30:00,66020.580000,66133.810000,65924.010000,66009.270000,4554
2026-03-01 19:45:00,66011.750000,66107.400000,65926.530000,65979.680000,3959
2026-03-01 20:00:00,65980.000000,66593.210000,65978.050000,66383.970000,4869
2026-03-01 20:15:00,66389.440000,66651.800000,66353.390000,66408.640000,3310
2026-03-01 20:30:00,66408.630000,66448.040000,66235.370000,66362.610000,2888
2026-03-01 20:45:00,66362.640000,66425.290000,66238.100000,66309.850000,2478
2026-03-01 21:00:00,66309.790000,66343.540000,66049.450000,66068.720000,3393
2026-03-01 21:15:00,66069.210000,66116.400000,65941.000000,66005.570000,3667
2026-03-01 21:30:00,66005.810000,66106.410000,65766.200000,65812.890000,2774
2026-03-01 21:45:00,65817.000000,66002.600000,65806.790000,65952.450000,3491
2026-03-01 22:00:00,65951.690000,65960.990000,65372.070000,65453.330000,4283
2026-03-01 22:15:00,65456.650000,65604.010000,65300.620000,65300.620000,4177
2026-03-01 22:30:00,65303.380000,65360.060000,65075.400000,65242.190000,5640
2026-03-01 22:45:00,65243.030000,65396.040000,65191.060000,65286.120000,3929
2026-03-01 23:00:00,65285.620000,65529.040000,65271.420000,65506.390000,3793
2026-03-01 23:15:00,65505.140000,65679.800000,65467.070000,65590.300000,4026
2026-03-01 23:30:00,65592.080000,65695.810000,65529.130000,65665.020000,4735
2026-03-01 23:45:00,65664.840000,65746.610000,65571.810000,65691.620000,5654
2026-03-02 00:00:00,65621.470000,66480.320000,65519.630000,66008.340000,6501
2026-03-02 00:15:00,66009.990000,66195.320000,65762.630000,65872.710000,4053
2026-03-02 00:30:00,65873.210000,65951.590000,65128.460000,65393.530000,4324
2026-03-02 00:45:00,65393.480000,65402.680000,65043.100000,65255.370000,3365
2026-03-02 01:00:00,65255.430000,66078.340000,65108.990000,65799.730000,6325
2026-03-02 01:15:00,65798.900000,65891.300000,65607.720000,65630.490000,5002
2026-03-02 01:30:00,65631.240000,65872.090000,65598.940000,65747.250000,5536
2026-03-02 01:45:00,65746.880000,65867.920000,65652.470000,65760.500000,3708
2026-03-02 02:00:00,65774.270000,66214.100000,65747.370000,65974.180000,4351
2026-03-02 02:15:00,65975.680000,66060.200000,65796.460000,65926.550000,3090
2026-03-02 02:30:00,65921.080000,66581.550000,65920.140000,66579.160000,3162
2026-03-02 02:45:00,66562.850000,66783.040000,66449.230000,66504.890000,4483
2026-03-02 03:00:00,66505.590000,67070.000000,66365.180000,66920.800000,5845
2026-03-02 03:15:00,66921.300000,67009.230000,66488.030000,66557.100000,5223
2026-03-02 03:30:00,66560.020000,66701.370000,66528.510000,66581.340000,4850
2026-03-02 03:45:00,66584.170000,66668.540000,66412.140000,66531.920000,4230
2026-03-02 04:00:00,66532.910000,66615.540000,65883.930000,66094.420000,4921
2026-03-02 04:15:00,66094.920000,66259.320000,66031.830000,66192.520000,3619
2026-03-02 04:30:00,66194.180000,66448.670000,66156.520000,66317.240000,3803
2026-03-02 04:45:00,66317.750000,66397.240000,66218.570000,66273.750000,3117
2026-03-02 05:00:00,66274.480000,66591.410000,66098.790000,66484.240000,3576
2026-03-02 05:15:00,66484.480000,66858.890000,66455.570000,66772.430000,4168
2026-03-02 05:30:00,66773.280000,67030.870000,66695.100000,66876.520000,3709
2026-03-02 05:45:00,66878.520000,67016.260000,66800.500000,66812.330000,3090
2026-03-02 06:00:00,66812.580000,66839.970000,66666.540000,66735.740000,2497
2026-03-02 06:15:00,66735.490000,66940.460000,66657.690000,66926.240000,3883
2026-03-02 06:30:00,66925.340000,66968.160000,66757.810000,66807.890000,3465
