time,open,high,low,close,volume
2026-03-03 04:40:00,5358.750000,5362.720000,5355.560000,5361.190000,1067
2026-03-03 04:45:00,5361.030000,5367.180000,5359.560000,5363.950000,1045
2026-03-03 04:50:00,5363.930000,5365.550000,5359.120000,5363.980000,1080
2026-03-03 04:55:00,5363.990000,5368.020000,5363.990000,5366.860000,835
2026-03-03 05:00:00,5366.850000,5371.600000,5366.570000,5369.100000,961
2026-03-03 05:05:00,5369.150000,5371.180000,5367.710000,5370.430000,853
2026-03-03 05:10:00,5370.370000,5371.360000,5365.030000,5366.720000,991
2026-03-03 05:15:00,5366.790000,5369.730000,5363.830000,5367.060000,928
2026-03-03 05:20:00,5367.100000,5373.530000,5366.050000,5371.440000,895
2026-03-03 05:25:00,5371.430000,5371.670000,5366.330000,5367.470000,877
2026-03-03 05:30:00,5367.490000,5369.720000,5366.060000,5368.960000,626
2026-03-03 05:35:00,5368.950000,5369.110000,5365.680000,5366.680000,524
2026-03-03 05:40:00,5366.680000,5370.610000,5365.730000,5369.240000,562
2026-03-03 05:45:00,5369.250000,5370.060000,5364.460000,5367.250000,516
2026-03-03 05:50:00,5367.130000,5367.770000,5359.450000,5362.640000,568
2026-03-03 05:55:00,5362.900000,5367.610000,5361.890000,5367.150000,534
2026-03-03 06:00:00,5367.400000,5367.890000,5361.790000,5364.760000,531
2026-03-03 06:05:00,5364.770000,5366.770000,5362.530000,5364.930000,497
2026-03-03 06:10:00,5364.740000,5364.760000,5359.380000,5361.640000,552
2026-03-03 06:15:00,5361.600000,5367.000000,5359.800000,5367.000000,628
2026-03-03 06:20:00,5367.070000,5372.220000,5367.070000,5369.680000,654
2026-03-03 06:25:00,5369.710000,5375.570000,5369.710000,5371.950000,628
2026-03-03 06:30:00,5371.950000,5375.440000,5371.310000,5371.720000,561
2026-03-03 06:35:00,5371.770000,5372.320000,5367.330000,5368.450000,486
2026-03-03 06:40:00,5368.600000,5371.840000,5368.460000,5369.570000,516
2026-03-03 06:45:00,5369.560000,5369.940000,5363.480000,5363.970000,639
2026-03-03 06:50:00,5363.980000,5367.010000,5362.150000,5364.670000,699
2026-03-03 06:55:00,5364.490000,5367.640000,5360.990000,5361.350000,762
2026-03-03 07:00:00,5361.170000,5366.220000,5352.800000,5362.070000,948
2026-03-03 07:05:00,5362.030000,5365.900000,5359.190000,5365.900000,748
2026-03-03 07:10:00,5365.900000,5367.160000,5361.210000,5362.180000,726
2026-03-03 07:15:00,5362.210000,5364.150000,5353.070000,5359.000000,976
2026-03-03 07:20:00,5358.990000,5360.340000,5355.970000,5358.790000,653
2026-03-03 07:25:00,5358.860000,5361.800000,5357.750000,5358.870000,589
2026-03-03 07:30:00,5358.790000,5359.350000,5342.490000,5348.520000,1428
2026-03-03 07:35:00,5348.360000,5348.450000,5334.780000,5338.270000,1364
2026-03-03 07:40:00,5337.450000,5346.380000,5334.630000,5345.180000,1261
2026-03-03 07:45:00,5345.290000,5346.700000,5322.640000,5326.290000,1443
2026-03-03 07:50:00,5326.920000,5329.850000,5308.300000,5317.080000,1621
2026-03-03 07:55:00,5317.040000,5320.250000,5305.590000,5319.030000,1593
2026-03-03 08:00:00,5319.040000,5322.960000,5313.900000,5316.430000,1282
2026-03-03 08:05:00,5316.500000,5322.370000,5303.070000,5309.180000,1530
2026-03-03 08:10:00,5309.180000,5314.150000,5279.440000,5289.940000,1679
2026-03-03 08:15:00,5289.770000,5305.390000,5288.190000,5302.810000,1566
2026-03-03 08:20:00,5302.830000,5315.310000,5302.810000,5308.230000,1273
2026-03-03 08:25:00,5308.270000,5319.560000,5306.830000,5316.770000,1212
2026-03-03 08:30:00,5316.680000,5319.220000,5313.090000,5314.000000,1125
2026-03-03 08:35:00,5314.020000,5315.390000,5295.820000,5307.120000,1546
2026-03-03 08:40:00,5308.060000,5315.230000,5307.600000,5310.280000,1272
2026-03-03 08:45:00,5310.390000,5315.300000,5303.190000,5304.170000,1248
2026-03-03 08:50:00,5304.170000,5306.870000,5290.910000,5302.590000,1372
2026-03-03 08:55:00,5302.630000,5312.600000,5301.920000,5310.690000,1108
2026-03-03 09:00:00,5310.640000,5315.850000,5306.110000,5313.960000,1099
2026-03-03 09:05:00,5313.970000,5318.350000,5313.070000,5313.530000,914
2026-03-03 09:10:00,5313.580000,5315.650000,5309.260000,5314.930000,869
2026-03-03 09:15:00,5314.930000,5320.140000,5310.320000,5317.070000,870
2026-03-03 09:20:00,5317.070000,5317.960000,5311.350000,5312.660000,950
2026-03-03 09:25:00,5312.680000,5318.860000,5311.510000,5313.420000,823
2026-03-03 09:30:00,5313.550000,5320.800000,5313.550000,5320.420000,952
2026-03-03 09:35:00,5320.480000,5326.080000,5315.870000,5325.460000,901
2026-03-03 09:40:00,5325.470000,5328.420000,5321.130000,5326.580000,946
2026-03-03 09:45:00,5326.520000,5329.290000,5323.670000,5324.540000,940
2026-03-03 09:50:00,5324.510000,5331.070000,5324.500000,5329.730000,1007
2026-03-03 09:55:00,5329.580000,5331.160000,5324.390000,5327.710000,961
2026-03-03 10:00:00,5327.720000,5333.160000,5325.260000,5332.240000,1273
2026-03-03 10:05:00,5332.230000,5335.960000,5324.640000,5326.310000,1135
2026-03-03 10:10:00,5326.270000,5327.270000,5319.960000,5319.960000,1149
2026-03-03 10:15:00,5320.770000,5327.690000,5317.420000,5327.640000,1098
2026-03-03 10:20:00,5327.680000,5328.550000,5313.330000,5316.130000,1072
2026-03-03 10:25:00,5316.410000,5319.540000,5310.970000,5312.030000,1230
2026-03-03 10:30:00,5312.120000,5313.390000,5301.700000,5303.590000,1330
2026-03-03 10:35:00,5303.520000,5311.930000,5299.600000,5299.960000,1258
2026-03-03 10:40:00,5299.980000,5307.590000,5295.970000,5305.170000,1354
2026-03-03 10:45:00,5305.160000,5311.100000,5304.900000,5310.270000,1174
2026-03-03 10:50:00,5309.980000,5311.680000,5300.130000,5302.540000,1254
2026-03-03 10:55:00,5302.480000,5302.480000,5290.370000,5295.720000,1329
2026-03-03 11:00:00,5295.550000,5304.080000,5289.640000,5289.740000,1381
2026-03-03 11:05:00,5289.730000,5297.610000,5284.240000,5295.760000,1285
2026-03-03 11:10:00,5295.690000,5303.420000,5293.570000,5296.190000,1197
2026-03-03 11:15:00,5296.200000,5302.400000,5292.490000,5295.060000,1286
2026-03-03 11:20:00,5295.060000,5299.670000,5281.190000,5285.520000,1312
2026-03-03 11:25:00,5285.410000,5285.660000,5226.490000,5241.740000,1830
2026-03-03 11:30:00,5242.220000,5270.360000,5240.760000,5266.490000,1696
2026-03-03 11:35:00,5266.730000,5270.530000,5263.190000,5266.190000,1330
2026-03-03 11:40:00,5266.190000,5269.630000,5259.290000,5263.940000,1426
2026-03-03 11:45:00,5263.960000,5270.870000,5260.040000,5263.990000,1321
2026-03-03 11:50:00,5263.980000,5279.810000,5262.740000,5278.960000,1337
2026-03-03 11:55:00,5278.870000,5280.970000,5269.670000,5275.080000,1178
2026-03-03 12:00:00,5274.730000,5287.820000,5268.460000,5283.620000,1220
2026-03-03 12:05:00,5283.580000,5286.090000,5269.970000,5275.390000,1280
2026-03-03 12:10:00,5275.410000,5280.130000,5271.740000,5272.890000,1127
2026-03-03 12:15:00,5272.870000,5274.540000,5265.940000,5269.050000,1264
2026-03-03 12:20:00,5269.210000,5276.970000,5268.740000,5275.670000,1224
2026-03-03 12:25:00,5275.720000,5281.220000,5271.600000,5276.750000,1112
2026-03-03 12:30:00,5276.710000,5276.810000,5265.490000,5269.120000,1326
2026-03-03 12:35:00,5269.130000,5271.620000,5247.420000,5251.350000,1421
2026-03-03 12:40:00,5252.120000,5268.110000,5252.120000,5260.960000,1412
2026-03-03 12:45:00,5260.400000,5260.560000,5246.720000,5249.470000,1418
2026-03-03 12:50:00,5249.310000,5256.190000,5240.270000,5245.040000,1525
2026-03-03 12:55:00,5245.010000,5255.270000,5237.980000,5248.060000,1535
2026-03-03 13:00:00,5248.040000,5263.970000,5244.830000,5250.410000,1465
2026-03-03 13:05:00,5250.420000,5251.880000,5160.780000,5171.100000,1799
2026-03-03 13:10:00,5170.700000,5210.600000,5162.560000,5198.870000,1858
2026-03-03 13:15:00,5198.320000,5205.000000,5176.160000,5204.030000,1744
2026-03-03 13:20:00,5204.110000,5208.890000,5184.840000,5187.400000,1687
2026-03-03 13:25:00,5187.320000,5193.320000,5112.580000,5126.480000,1812
2026-03-03 13:30:00,5126.770000,5139.410000,5072.550000,5116.960000,1933
2026-03-03 13:35:00,5116.580000,5143.400000,5112.190000,5132.140000,1856
2026-03-03 13:40:00,5133.550000,5135.870000,5104.470000,5124.980000,1832
2026-03-03 13:45:00,5124.960000,5149.460000,5123.630000,5142.820000,1795
2026-03-03 13:50:00,5142.760000,5152.630000,5137.370000,5152.630000,1720
2026-03-03 13:55:00,5152.840000,5157.750000,5142.100000,5144.950000,1617
2026-03-03 14:00:00,5144.790000,5154.530000,5138.590000,5154.330000,1664
2026-03-03 14:05:00,5154.380000,5179.540000,5154.380000,5177.170000,1669
2026-03-03 14:10:00,5177.140000,5193.310000,5177.140000,5192.840000,1691
2026-03-03 14:15:00,5192.740000,5194.860000,5181.340000,5191.600000,1425
2026-03-03 14:20:00,5191.590000,5198.560000,5182.200000,5198.560000,1473
2026-03-03 14:25:00,5198.530000,5208.960000,5192.310000,5204.610000,1502
2026-03-03 14:30:00,5204.470000,5212.180000,5188.820000,5199.480000,1444
2026-03-03 14:35:00,5199.510000,5207.710000,5193.720000,5206.080000,1197
2026-03-03 14:40:00,5206.160000,5211.740000,5201.120000,5202.660000,1242
2026-03-03 14:45:00,5202.840000,5205.480000,5197.500000,5202.410000,1272
2026-03-03 14:50:00,5202.390000,5209.640000,5196.110000,5208.760000,1339
2026-03-03 14:55:00,5208.810000,5226.760000,5208.810000,5224.680000,1473
2026-03-03 15:00:00,5224.620000,5224.620000,5175.000000,5175.000000,1894
2026-03-03 15:05:00,5174.990000,5183.840000,5148.950000,5152.610000,1831
2026-03-03 15:10:00,5152.690000,5176.720000,5146.360000,5163.880000,1775
2026-03-03 15:15:00,5163.140000,5176.620000,5159.640000,5175.000000,1696
2026-03-03 15:20:00,5174.880000,5184.570000,5159.980000,5171.550000,1655
2026-03-03 15:25:00,5171.460000,5180.760000,5165.420000,5178.000000,1591
2026-03-03 15:30:00,5176.420000,5186.190000,5169.790000,5179.460000,1635
2026-03-03 15:35:00,5179.350000,5179.480000,5155.540000,5158.340000,1607
2026-03-03 15:40:00,5158.370000,5160.030000,5147.570000,5156.040000,1516
2026-03-03 15:45:00,5156.150000,5156.190000,5127.500000,5151.630000,1688
2026-03-03 15:50:00,5151.180000,5152.350000,5133.190000,5143.220000,1627
2026-03-03 15:55:00,5142.580000,5159.250000,5140.580000,5156.680000,1425
2026-03-03 16:00:00,5156.740000,5167.580000,5150.460000,5159.090000,1720
2026-03-03 16:05:00,5159.170000,5175.370000,5157.680000,5166.790000,1634
2026-03-03 16:10:00,5167.030000,5172.860000,5163.940000,5165.130000,1555
2026-03-03 16:15:00,5165.070000,5166.500000,5140.990000,5141.110000,1602
2026-03-03 16:20:00,5141.150000,5143.750000,5125.210000,5125.210000,1552
2026-03-03 16:25:00,5125.320000,5147.460000,5125.130000,5146.060000,1539
2026-03-03 16:30:00,5145.990000,5145.990000,5114.120000,5120.490000,1896
2026-03-03 16:35:00,5120.490000,5133.290000,5102.220000,5124.990000,1845
2026-03-03 16:40:00,5125.080000,5126.280000,5061.990000,5071.340000,1909
2026-03-03 16:45:00,5071.320000,5076.490000,5050.450000,5059.460000,1890
2026-03-03 16:50:00,5059.510000,5059.510000,5015.820000,5047.990000,1918
2026-03-03 16:55:00,5048.250000,5063.590000,5035.340000,5037.780000,1892
2026-03-03 17:00:00,5038.660000,5070.040000,5031.220000,5032.620000,1901
2026-03-03 17:05:00,5032.470000,5064.540000,5025.960000,5045.870000,1859
2026-03-03 17:10:00,5045.910000,5053.650000,5025.810000,5040.000000,1901
2026-03-03 17:15:00,5040.130000,5045.160000,4996.040000,5025.490000,1863
2026-03-03 17:20:00,5024.450000,5046.660000,5019.450000,5040.210000,1855
2026-03-03 17:25:00,5040.200000,5053.360000,5037.920000,5044.200000,1830
2026-03-03 17:30:00,5043.050000,5062.130000,5037.290000,5057.060000,1814
2026-03-03 17:35:00,5057.190000,5069.540000,5050.980000,5067.590000,1782
2026-03-03 17:40:00,5067.640000,5070.020000,5055.960000,5061.660000,1764
2026-03-03 17:45:00,5061.600000,5076.860000,5054.640000,5073.240000,1798
2026-03-03 17:50:00,5073.050000,5085.820000,5062.020000,5081.520000,1792
2026-03-03 17:55:00,5081.360000,5096.970000,5075.650000,5095.700000,1770
2026-03-03 18:00:00,5095.480000,5110.720000,5090.630000,5108.650000,1768
2026-03-03 18:05:00,5108.570000,5122.840000,5107.590000,5112.590000,1792
2026-03-03 18:10:00,5112.540000,5114.740000,5100.380000,5108.080000,1786
2026-03-03 18:15:00,5108.010000,5113.640000,5100.170000,5107.090000,1718
2026-03-03 18:20:00,5107.140000,5126.150000,5104.870000,5121.120000,1812
2026-03-03 18:25:00,5121.250000,5125.610000,5112.830000,5112.850000,1735
2026-03-03 18:30:00,5112.950000,5117.200000,5107.430000,5112.310000,1753
2026-03-03 18:35:00,5111.560000,5134.500000,5111.310000,5123.650000,1811
2026-03-03 18:40:00,5123.700000,5126.150000,5107.290000,5111.490000,1731
2026-03-03 18:45:00,5111.500000,5115.730000,5100.640000,5110.040000,1805
2026-03-03 18:50:00,5110.240000,5113.830000,5102.220000,5111.050000,1703
2026-03-03 18:55:00,5111.080000,5111.740000,5098.070000,5106.790000,1724
2026-03-03 19:00:00,5107.060000,5107.520000,5081.890000,5087.030000,1821
2026-03-03 19:05:00,5087.040000,5094.040000,5080.930000,5092.760000,1694
2026-03-03 19:10:00,5092.640000,5099.530000,5088.470000,5098.130000,1675
2026-03-03 19:15:00,5098.110000,5109.760000,5097.700000,5106.300000,1640
2026-03-03 19:20:00,5106.210000,5107.440000,5093.190000,5095.830000,1544
2026-03-03 19:25:00,5095.850000,5098.010000,5082.080000,5083.300000,1531
2026-03-03 19:30:00,5083.240000,5085.910000,5071.550000,5074.790000,1651
2026-03-03 19:35:00,5074.850000,5078.070000,5065.350000,5075.170000,1633
2026-03-03 19:40:00,5075.160000,5085.650000,5071.800000,5078.730000,1661
2026-03-03 19:45:00,5078.800000,5084.400000,5077.190000,5082.140000,1568
2026-03-03 19:50:00,5081.980000,5081.980000,5068.250000,5073.100000,1572
2026-03-03 19:55:00,5072.610000,5082.530000,5067.610000,5079.140000,1602
2026-03-03 20:00:00,5079.250000,5094.280000,5079.100000,5092.320000,1655
