time,open,high,low,close,volume
2026-03-02 06:45:00,93.474000,93.690000,93.424000,93.679000,837
2026-03-02 06:50:00,93.680000,93.858000,93.638000,93.847000,700
2026-03-02 06:55:00,93.848000,93.859000,93.680000,93.752000,599
2026-03-02 07:00:00,93.753000,93.753000,93.493000,93.629000,905
2026-03-02 07:05:00,93.630000,93.660000,93.450000,93.587000,840
2026-03-02 07:10:00,93.587000,93.817000,93.526000,93.606000,912
2026-03-02 07:15:00,93.612000,93.614000,93.402000,93.559000,814
2026-03-02 07:20:00,93.557000,93.686000,93.468000,93.513000,643
2026-03-02 07:25:00,93.513000,93.683000,93.488000,93.606000,740
2026-03-02 07:30:00,93.608000,94.169000,93.559000,94.072000,1172
2026-03-02 07:35:00,94.068000,94.178000,93.925000,94.119000,1022
2026-03-02 07:40:00,94.120000,94.281000,94.086000,94.248000,1072
2026-03-02 07:45:00,94.250000,94.307000,94.121000,94.234000,952
2026-03-02 07:50:00,94.229000,94.397000,94.193000,94.196000,1047
2026-03-02 07:55:00,94.196000,94.198000,93.965000,94.096000,1089
2026-03-02 08:00:00,94.096000,94.376000,94.014000,94.334000,1007
2026-03-02 08:05:00,94.334000,94.600000,94.278000,94.556000,1069
2026-03-02 08:10:00,94.555000,94.774000,94.522000,94.689000,1032
2026-03-02 08:15:00,94.690000,94.967000,94.685000,94.902000,1073
2026-03-02 08:20:00,94.904000,95.144000,94.843000,95.139000,1042
2026-03-02 08:25:00,95.138000,95.198000,94.943000,95.157000,1099
2026-03-02 08:30:00,95.159000,95.189000,94.956000,95.079000,1150
2026-03-02 08:35:00,95.074000,95.195000,94.825000,95.045000,1164
2026-03-02 08:40:00,95.038000,95.038000,94.755000,94.764000,1064
2026-03-02 08:45:00,94.763000,95.148000,94.763000,95.109000,1131
2026-03-02 08:50:00,95.097000,95.140000,94.962000,95.091000,982
2026-03-02 08:55:00,95.095000,95.330000,94.925000,94.934000,1067
2026-03-02 09:00:00,94.937000,95.026000,94.855000,94.979000,955
2026-03-02 09:05:00,94.984000,95.430000,94.948000,95.430000,1140
2026-03-02 09:10:00,95.427000,95.668000,95.344000,95.554000,1069
2026-03-02 09:15:00,95.558000,95.943000,95.544000,95.908000,1109
2026-03-02 09:20:00,95.914000,95.918000,95.511000,95.588000,1061
2026-03-02 09:25:00,95.588000,95.785000,95.537000,95.542000,998
2026-03-02 09:30:00,95.538000,95.991000,95.525000,95.859000,997
2026-03-02 09:35:00,95.861000,95.974000,95.735000,95.886000,943
2026-03-02 09:40:00,95.887000,95.965000,95.861000,95.889000,661
2026-03-02 09:45:00,95.889000,96.067000,95.882000,95.946000,804
2026-03-02 09:50:00,95.945000,95.945000,95.681000,95.918000,848
2026-03-02 09:55:00,95.919000,96.099000,95.848000,96.094000,787
2026-03-02 10:00:00,96.095000,96.143000,95.659000,95.760000,1193
2026-03-02 10:05:00,95.755000,95.831000,95.632000,95.818000,1017
2026-03-02 10:10:00,95.816000,95.816000,95.473000,95.602000,1038
2026-03-02 10:15:00,95.602000,95.682000,95.366000,95.547000,1109
2026-03-02 10:20:00,95.544000,95.581000,95.368000,95.387000,1140
2026-03-02 10:25:00,95.387000,95.804000,95.376000,95.783000,1003
2026-03-02 10:30:00,95.784000,95.843000,95.677000,95.777000,960
2026-03-02 10:35:00,95.778000,95.778000,95.499000,95.552000,887
2026-03-02 10:40:00,95.551000,95.663000,95.356000,95.548000,1023
2026-03-02 10:45:00,95.541000,95.800000,95.485000,95.664000,960
2026-03-02 10:50:00,95.671000,95.732000,95.480000,95.520000,964
2026-03-02 10:55:00,95.519000,95.552000,95.412000,95.488000,953
2026-03-02 11:00:00,95.489000,95.493000,95.212000,95.412000,1095
2026-03-02 11:05:00,95.406000,95.441000,95.285000,95.325000,1002
2026-03-02 11:10:00,95.324000,95.327000,95.020000,95.108000,942
2026-03-02 11:15:00,95.110000,95.394000,95.110000,95.259000,893
2026-03-02 11:20:00,95.259000,95.405000,95.012000,95.351000,923
2026-03-02 11:25:00,95.352000,95.414000,95.265000,95.407000,694
2026-03-02 11:30:00,95.407000,95.768000,95.399000,95.613000,843
2026-03-02 11:35:00,95.614000,95.631000,95.318000,95.425000,833
2026-03-02 11:40:00,95.424000,95.456000,95.347000,95.394000,775
2026-03-02 11:45:00,95.394000,95.406000,95.138000,95.171000,786
2026-03-02 11:50:00,95.154000,95.444000,95.066000,95.408000,848
2026-03-02 11:55:00,95.406000,95.475000,95.301000,95.340000,673
2026-03-02 12:00:00,95.339000,95.551000,95.282000,95.470000,836
2026-03-02 12:05:00,95.470000,95.484000,95.111000,95.411000,913
2026-03-02 12:10:00,95.411000,95.502000,95.119000,95.208000,701
2026-03-02 12:15:00,95.207000,95.413000,95.183000,95.300000,669
2026-03-02 12:20:00,95.299000,95.322000,95.121000,95.313000,790
2026-03-02 12:25:00,95.313000,95.373000,95.202000,95.366000,767
2026-03-02 12:30:00,95.367000,95.529000,95.253000,95.520000,783
2026-03-02 12:35:00,95.519000,95.607000,95.374000,95.583000,740
2026-03-02 12:40:00,95.584000,95.633000,95.443000,95.626000,736
2026-03-02 12:45:00,95.625000,95.649000,95.492000,95.492000,556
2026-03-02 12:50:00,95.494000,95.494000,95.130000,95.193000,775
2026-03-02 12:55:00,95.194000,95.254000,95.159000,95.248000,891
2026-03-02 13:00:00,95.247000,95.355000,95.166000,95.208000,762
2026-03-02 13:05:00,95.207000,95.240000,94.829000,94.850000,643
2026-03-02 13:10:00,94.849000,94.970000,94.715000,94.945000,730
